ID;Date;T[°C];RH[%rH];
1875;11/07/2022 16:26:00;39,1;23;
1876;11/07/2022 16:36:00;39,9;22,5;
1877;11/07/2022 16:46:00;40,2;22,4;
1878;11/07/2022 16:56:00;40,3;22,2;
1879;11/07/2022 17:06:00;40,2;22,2;
1880;11/07/2022 17:16:00;39,9;22,8;
1881;11/07/2022 17:26:00;39,7;23,3;
1882;11/07/2022 17:36:00;39,4;23,5;
1883;11/07/2022 17:46:00;38,8;24,2;
1884;11/07/2022 17:56:00;38,1;25,2;
1885;11/07/2022 18:06:00;37,6;25,9;
1886;11/07/2022 18:16:00;37,3;26,6;
1887;11/07/2022 18:26:00;36,5;27,7;
1888;11/07/2022 18:36:00;36;28,5;
1889;11/07/2022 18:46:00;36,3;28,1;
1890;11/07/2022 18:56:00;36,2;28,8;
1891;11/07/2022 19:06:00;34,7;30,3;
1892;11/07/2022 19:16:00;33,1;32,1;
1893;11/07/2022 19:26:00;32,3;33,3;
1894;11/07/2022 19:36:00;31,7;34,5;
1895;11/07/2022 19:46:00;30,8;36,2;
1896;11/07/2022 19:56:00;29,7;38,3;
1897;11/07/2022 20:06:00;29,7;38,9;
1898;11/07/2022 20:16:00;29,2;40;
1899;11/07/2022 20:26:00;28,4;41,5;
1900;11/07/2022 20:36:00;27,2;44,6;
1901;11/07/2022 20:46:00;26,3;45,8;
1902;11/07/2022 20:56:00;25,7;47,7;
1903;11/07/2022 21:06:00;25,2;49;
1904;11/07/2022 21:16:00;24,8;50,3;
1905;11/07/2022 21:26:00;24,6;50,6;
1906;11/07/2022 21:36:00;24,4;50,1;
1907;11/07/2022 21:46:00;24;50,7;
1908;11/07/2022 21:56:00;23,5;52,4;
1909;11/07/2022 22:06:00;23,3;54,8;
1910;11/07/2022 22:16:00;23,2;55,8;
1911;11/07/2022 22:26:00;23,1;54,8;
1912;11/07/2022 22:36:00;23;55,3;
1913;11/07/2022 22:46:00;22,9;55,7;
1914;11/07/2022 22:56:00;22,8;55,9;
1915;11/07/2022 23:06:00;22,7;56,9;
1916;11/07/2022 23:16:00;22,6;57;
1917;11/07/2022 23:26:00;22,6;57;
1918;11/07/2022 23:36:00;22,5;58;
1919;11/07/2022 23:46:00;22,4;57,2;
1920;11/07/2022 23:56:00;22,3;58,5;
1921;12/07/2022 00:06:00;22,2;58,4;
1922;12/07/2022 00:16:00;22,1;62,9;
1923;12/07/2022 00:26:00;22;61,5;
1924;12/07/2022 00:36:00;22;61,9;
1925;12/07/2022 00:46:00;21,9;61,5;
1926;12/07/2022 00:56:00;21,8;60,9;
1927;12/07/2022 01:06:00;21,7;61,2;
1928;12/07/2022 01:16:00;21,6;61,6;
1929;12/07/2022 01:26:00;21,5;61,4;
1930;12/07/2022 01:36:00;21,5;61,9;
1931;12/07/2022 01:46:00;21,4;62,1;
1932;12/07/2022 01:56:00;21,4;62,3;
1933;12/07/2022 02:06:00;21,4;62,8;
1934;12/07/2022 02:16:00;21,4;62,7;
1935;12/07/2022 02:26:00;21,3;63,1;
1936;12/07/2022 02:36:00;21,3;62,8;
1937;12/07/2022 02:46:00;21,3;63;
1938;12/07/2022 02:56:00;21,2;63,5;
1939;12/07/2022 03:06:00;21,2;64,6;
1940;12/07/2022 03:16:00;21,1;65,1;
1941;12/07/2022 03:26:00;21,1;64,3;
1942;12/07/2022 03:36:00;21;63,4;
1943;12/07/2022 03:46:00;21;63,5;
1944;12/07/2022 03:56:00;20,9;64,5;
1945;12/07/2022 04:06:00;20,9;65,2;
1946;12/07/2022 04:16:00;20,9;64,4;
1947;12/07/2022 04:26:00;20,9;64,1;
1948;12/07/2022 04:36:00;20,8;66;
1949;12/07/2022 04:46:00;20,9;65,7;
1950;12/07/2022 04:56:00;20,8;65,7;
1951;12/07/2022 05:06:00;20,8;65,3;
1952;12/07/2022 05:16:00;20,7;65,7;
1953;12/07/2022 05:26:00;20,7;65,8;
1954;12/07/2022 05:36:00;20,7;65,9;
1955;12/07/2022 05:46:00;20,7;64,2;
1956;12/07/2022 05:56:00;20,7;66;
1957;12/07/2022 06:06:00;20,8;64,4;
1958;12/07/2022 06:16:00;21,2;63,6;
1959;12/07/2022 06:26:00;21,7;61,9;
1960;12/07/2022 06:36:00;22,1;59,7;
1961;12/07/2022 06:46:00;22,3;60,3;
1962;12/07/2022 06:56:00;22,3;60,3;
1963;12/07/2022 07:06:00;22,7;57,8;
1964;12/07/2022 07:16:00;22,9;57,4;
1965;12/07/2022 07:26:00;22,7;57,8;
1966;12/07/2022 07:36:00;22,7;57,8;
1967;12/07/2022 07:46:00;22,9;57,3;
1968;12/07/2022 07:56:00;24,1;54,5;
1969;12/07/2022 08:06:00;26,7;47,9;
1970;12/07/2022 08:16:00;28,4;43,8;
1971;12/07/2022 08:26:00;29,8;40,8;
1972;12/07/2022 08:36:00;30;40,3;
1973;12/07/2022 08:46:00;30,7;37,3;
1974;12/07/2022 08:56:00;31,6;37;
1975;12/07/2022 09:06:00;32,7;35,3;
1976;12/07/2022 09:16:00;33,6;34,2;
1977;12/07/2022 09:26:00;34,5;33,6;
1978;12/07/2022 09:36:00;35,4;31,9;
1979;12/07/2022 09:46:00;35;32,4;
1980;12/07/2022 09:56:00;35,3;31,5;
1981;12/07/2022 10:06:00;35,3;31,3;
1982;12/07/2022 10:16:00;35,6;31,4;
1983;12/07/2022 10:26:00;34,6;32,5;
1984;12/07/2022 10:36:00;34,3;33;
1985;12/07/2022 10:46:00;34,6;32,6;
1986;12/07/2022 10:56:00;36,1;30,1;
1987;12/07/2022 11:06:00;35,7;30,6;
1988;12/07/2022 11:16:00;38,3;27,1;
1989;12/07/2022 11:26:00;39,9;25,1;
1990;12/07/2022 11:36:00;41,3;23,4;
1991;12/07/2022 11:46:00;41;23,7;
1992;12/07/2022 11:56:00;40,4;24,1;
1993;12/07/2022 12:06:00;40,1;24,3;
1994;12/07/2022 12:16:00;39,5;24,8;
1995;12/07/2022 12:26:00;39,9;24,4;
1996;12/07/2022 12:36:00;40,3;23,6;
1997;12/07/2022 12:46:00;40,6;22,9;
1998;12/07/2022 12:56:00;40,7;22,9;
1999;12/07/2022 13:06:00;40,1;23,4;
2000;12/07/2022 13:16:00;40,6;22,7;
2001;12/07/2022 13:26:00;40,8;22,2;
2002;12/07/2022 13:36:00;40,3;22,8;
2003;12/07/2022 13:46:00;40,5;22,7;
2004;12/07/2022 13:56:00;40,9;22,1;
2005;12/07/2022 14:06:00;41;24;
2006;12/07/2022 14:16:00;40,5;25;
2007;12/07/2022 14:26:00;39,4;26,4;
2008;12/07/2022 14:36:00;38,3;27,1;
2009;12/07/2022 14:46:00;38,8;27;
2010;12/07/2022 14:56:00;39,6;26,4;
2011;12/07/2022 15:06:00;40,6;24,5;
2012;12/07/2022 15:16:00;40;25,6;
2013;12/07/2022 15:26:00;39,9;25,5;
2014;12/07/2022 15:36:00;40,5;25;
2015;12/07/2022 15:46:00;41,1;24,1;
2016;12/07/2022 15:56:00;41,3;23,8;
2017;12/07/2022 16:06:00;40,7;24,2;
2018;12/07/2022 16:16:00;39,2;25,5;
2019;12/07/2022 16:26:00;38,3;26,3;
2020;12/07/2022 16:36:00;36,8;28,9;
2021;12/07/2022 16:46:00;35,7;29,8;
2022;12/07/2022 16:56:00;35,1;31,2;
2023;12/07/2022 17:06:00;35,7;30,4;
2024;12/07/2022 17:16:00;35,8;30,5;
2025;12/07/2022 17:26:00;36,1;29,5;
2026;12/07/2022 17:36:00;37,3;28;
2027;12/07/2022 17:46:00;35,4;31;
2028;12/07/2022 17:56:00;36,1;30,1;
2029;12/07/2022 18:06:00;35,7;30,1;
2030;12/07/2022 18:16:00;33,5;33,4;
2031;12/07/2022 18:26:00;31,8;35,4;
2032;12/07/2022 18:36:00;30,8;37,4;
2033;12/07/2022 18:46:00;30,3;38,9;
2034;12/07/2022 18:56:00;29,8;40,1;
2035;12/07/2022 19:06:00;29,4;40,8;
2036;12/07/2022 19:16:00;29,3;41,7;
2037;12/07/2022 19:26:00;28,8;42,8;
2038;12/07/2022 19:36:00;28,2;44;
2039;12/07/2022 19:46:00;27,9;45;
2040;12/07/2022 19:56:00;27,8;45,2;
2041;12/07/2022 20:06:00;27,5;46,4;
2042;12/07/2022 20:16:00;27,1;47,2;
2043;12/07/2022 20:26:00;26,7;48,4;
2044;12/07/2022 20:36:00;26,2;49,9;
2045;12/07/2022 20:46:00;25,9;50,8;
2046;12/07/2022 20:56:00;25,7;50,9;
2047;12/07/2022 21:06:00;25,6;51,6;
2048;12/07/2022 21:16:00;25,4;52,2;
2049;12/07/2022 21:26:00;25,1;52,8;
2050;12/07/2022 21:36:00;24,9;53,8;
2051;12/07/2022 21:46:00;24,8;53,6;
2052;12/07/2022 21:56:00;24,6;53,5;
2053;12/07/2022 22:06:00;24,5;54,4;
2054;12/07/2022 22:16:00;24,4;54,6;
2055;12/07/2022 22:26:00;24,3;55,2;
2056;12/07/2022 22:36:00;24,3;55,6;
2057;12/07/2022 22:46:00;24,1;56,1;
2058;12/07/2022 22:56:00;24;57,1;
2059;12/07/2022 23:06:00;24;57,2;
2060;12/07/2022 23:16:00;23,9;56,9;
2061;12/07/2022 23:26:00;23,8;57,9;
2062;12/07/2022 23:36:00;23,8;57,3;
2063;12/07/2022 23:46:00;23,8;57,5;
2064;12/07/2022 23:56:00;23,7;57,9;
2065;13/07/2022 00:06:00;23,7;57,7;
2066;13/07/2022 00:16:00;23,7;58,1;
2067;13/07/2022 00:26:00;23,7;57,8;
2068;13/07/2022 00:36:00;23,6;58,3;
2069;13/07/2022 00:46:00;23,6;58,1;
2070;13/07/2022 00:56:00;23,7;57,7;
2071;13/07/2022 01:06:00;23,6;57,9;
2072;13/07/2022 01:16:00;23,6;57,3;
2073;13/07/2022 01:26:00;23,5;57,4;
2074;13/07/2022 01:36:00;23,5;57,3;
2075;13/07/2022 01:46:00;23,5;56,7;
2076;13/07/2022 01:56:00;23,5;56,8;
2077;13/07/2022 02:06:00;23,5;56,7;
2078;13/07/2022 02:16:00;23,5;56,9;
2079;13/07/2022 02:26:00;23,5;56,6;
2080;13/07/2022 02:36:00;23,5;56,8;
2081;13/07/2022 02:46:00;23,4;56,6;
2082;13/07/2022 02:56:00;23,4;56,8;
2083;13/07/2022 03:06:00;23,4;57,1;
2084;13/07/2022 03:16:00;23,4;56,3;
2085;13/07/2022 03:26:00;23,3;56,3;
2086;13/07/2022 03:36:00;23,3;56,5;
2087;13/07/2022 03:46:00;23,3;56,3;
2088;13/07/2022 03:56:00;23,3;56,3;
2089;13/07/2022 04:06:00;23,2;56,1;
2090;13/07/2022 04:16:00;23,3;56,3;
2091;13/07/2022 04:26:00;23,2;56,1;
2092;13/07/2022 04:36:00;23,2;56,1;
2093;13/07/2022 04:46:00;23,2;55,9;
2094;13/07/2022 04:56:00;23,2;55,7;
2095;13/07/2022 05:06:00;23,2;55,6;
2096;13/07/2022 05:16:00;23,2;55,3;
2097;13/07/2022 05:26:00;23,2;55,3;
2098;13/07/2022 05:36:00;23,2;55,2;
2099;13/07/2022 05:46:00;23,2;55,2;
2100;13/07/2022 05:56:00;23,1;55,2;
2101;13/07/2022 06:06:00;23,1;55,2;
2102;13/07/2022 06:16:00;23,1;55,1;
2103;13/07/2022 06:26:00;23,2;55;
2104;13/07/2022 06:36:00;23,2;54,8;
2105;13/07/2022 06:46:00;23,2;54,9;
2106;13/07/2022 06:56:00;23,2;55;
2107;13/07/2022 07:06:00;23,3;54,9;
2108;13/07/2022 07:16:00;23,5;54,6;
2109;13/07/2022 07:26:00;23,7;54;
2110;13/07/2022 07:36:00;24;53,3;
2111;13/07/2022 07:46:00;24,3;53;
2112;13/07/2022 07:56:00;24,6;52,3;
2113;13/07/2022 08:06:00;24,8;51,6;
2114;13/07/2022 08:16:00;25;51,4;
2115;13/07/2022 08:26:00;26,3;48,4;
2116;13/07/2022 08:36:00;27,2;46,2;
2117;13/07/2022 08:46:00;27,6;45,4;
2118;13/07/2022 08:56:00;28;44,5;
2119;13/07/2022 09:06:00;28,2;44,2;
2120;13/07/2022 09:16:00;28,1;44,6;
2121;13/07/2022 09:26:00;27,6;45,7;
2122;13/07/2022 09:36:00;27,6;45,6;
2123;13/07/2022 09:46:00;29,2;42,8;
2124;13/07/2022 09:56:00;29,1;42,4;
2125;13/07/2022 10:06:00;28,7;43,9;
2126;13/07/2022 10:16:00;29,7;41,7;
2127;13/07/2022 10:26:00;32;38,6;
2128;13/07/2022 10:36:00;32,5;37,7;
2129;13/07/2022 10:46:00;34,7;34,2;
2130;13/07/2022 10:56:00;35,7;32,4;
2131;13/07/2022 11:06:00;37,8;29,4;
2132;13/07/2022 11:16:00;35,9;31,1;
2133;13/07/2022 11:26:00;38,7;27,9;
2134;13/07/2022 11:36:00;41,2;24,7;
2135;13/07/2022 11:46:00;42,1;23;
2136;13/07/2022 11:56:00;41,9;23,1;
2137;13/07/2022 12:06:00;41,4;23,4;
2138;13/07/2022 12:16:00;41,4;23,3;
2139;13/07/2022 12:26:00;41;23,4;
2140;13/07/2022 12:36:00;39,9;24,5;
2141;13/07/2022 12:46:00;40,8;23,5;
2142;13/07/2022 12:56:00;39,3;25,1;
2143;13/07/2022 13:06:00;38;27,4;
2144;13/07/2022 13:16:00;38,7;26,4;
2145;13/07/2022 13:26:00;40;24,8;
2146;13/07/2022 13:36:00;40,7;24,2;
2147;13/07/2022 13:46:00;41,2;23,5;
2148;13/07/2022 13:56:00;39,9;25,1;
2149;13/07/2022 14:06:00;38,2;27,2;
2150;13/07/2022 14:16:00;38;28;
2151;13/07/2022 14:26:00;40,4;25,9;
2152;13/07/2022 14:36:00;41,2;24,8;
2153;13/07/2022 14:46:00;42,1;24;
2154;13/07/2022 14:56:00;41,2;24,7;
2155;13/07/2022 15:06:00;39,5;26,4;
2156;13/07/2022 15:16:00;39,6;26,2;
2157;13/07/2022 15:26:00;40,2;25,6;
2158;13/07/2022 15:36:00;41,8;24,2;
2159;13/07/2022 15:46:00;40,3;25,7;
2160;13/07/2022 15:56:00;38,9;27,6;
2161;13/07/2022 16:06:00;37,8;28,8;
2162;13/07/2022 16:16:00;38;29;
2163;13/07/2022 16:26:00;37,9;29,1;
2164;13/07/2022 16:36:00;37,1;29,9;
2165;13/07/2022 16:46:00;40,1;26,8;
2166;13/07/2022 16:56:00;42,8;24;
2167;13/07/2022 17:06:00;42,4;24;
2168;13/07/2022 17:16:00;38,9;27,5;
2169;13/07/2022 17:26:00;36,6;30,3;
2170;13/07/2022 17:36:00;34,7;33,4;
2171;13/07/2022 17:46:00;33,3;35,5;
2172;13/07/2022 17:56:00;32,1;37,5;
2173;13/07/2022 18:06:00;31,3;38,6;
2174;13/07/2022 18:16:00;30,5;40,6;
2175;13/07/2022 18:26:00;30,2;41,4;
2176;13/07/2022 18:36:00;30;41,8;
2177;13/07/2022 18:46:00;30,1;41,6;
2178;13/07/2022 18:56:00;30,2;41,5;
2179;13/07/2022 19:06:00;29,8;42,3;
2180;13/07/2022 19:16:00;29,8;42,4;
2181;13/07/2022 19:26:00;30,3;41,5;
2182;13/07/2022 19:36:00;30,8;40,3;
2183;13/07/2022 19:46:00;29,6;42,6;
2184;13/07/2022 19:56:00;28,8;44,5;
2185;13/07/2022 20:06:00;28,3;45,2;
2186;13/07/2022 20:16:00;28,7;44,9;
2187;13/07/2022 20:26:00;28,5;45,2;
2188;13/07/2022 20:36:00;28;46;
2189;13/07/2022 20:46:00;27,3;47,9;
2190;13/07/2022 20:56:00;26,5;48,9;
2191;13/07/2022 21:06:00;25,9;51,3;
2192;13/07/2022 21:16:00;25,5;51,8;
2193;13/07/2022 21:26:00;25,2;53,6;
2194;13/07/2022 21:36:00;25;52,2;
2195;13/07/2022 21:46:00;24,5;55,1;
2196;13/07/2022 21:56:00;24,2;56;
2197;13/07/2022 22:06:00;24;56,1;
2198;13/07/2022 22:16:00;23,9;55,9;
2199;13/07/2022 22:26:00;23,8;56,5;
2200;13/07/2022 22:36:00;23,6;57;
2201;13/07/2022 22:46:00;23,4;58,8;
2202;13/07/2022 22:56:00;23,4;59,1;
2203;13/07/2022 23:06:00;23,3;57,8;
2204;13/07/2022 23:16:00;23,3;58,4;
2205;13/07/2022 23:26:00;23,2;56,9;
2206;13/07/2022 23:36:00;23,2;58,5;
2207;13/07/2022 23:46:00;23,1;57,6;
2208;13/07/2022 23:56:00;23,1;60,6;
2209;14/07/2022 00:06:00;23;60,7;
2210;14/07/2022 00:16:00;23;59,5;
2211;14/07/2022 00:26:00;23;59,4;
2212;14/07/2022 00:36:00;22,9;58,8;
2213;14/07/2022 00:46:00;22,8;58,7;
2214;14/07/2022 00:56:00;22,8;57,8;
2215;14/07/2022 01:06:00;22,7;59,3;
2216;14/07/2022 01:16:00;22,7;58,8;
2217;14/07/2022 01:26:00;22,7;60,3;
2218;14/07/2022 01:36:00;22,7;60,4;
2219;14/07/2022 01:46:00;22,7;59,6;
2220;14/07/2022 01:56:00;22,6;59,1;
2221;14/07/2022 02:06:00;22,6;59,3;
2222;14/07/2022 02:16:00;22,5;58,8;
2223;14/07/2022 02:26:00;22,4;59,4;
2224;14/07/2022 02:36:00;22,4;59,1;
2225;14/07/2022 02:46:00;22,4;59;
2226;14/07/2022 02:56:00;22,3;59,5;
2227;14/07/2022 03:06:00;22,2;60,3;
2228;14/07/2022 03:16:00;22,2;60,8;
2229;14/07/2022 03:26:00;22,2;61,7;
2230;14/07/2022 03:36:00;22,1;62,3;
2231;14/07/2022 03:46:00;22,1;62,8;
2232;14/07/2022 03:56:00;22;62,5;
2233;14/07/2022 04:06:00;22;62,7;
2234;14/07/2022 04:16:00;22;63,1;
2235;14/07/2022 04:26:00;21,9;62,8;
2236;14/07/2022 04:36:00;21,9;62,3;
2237;14/07/2022 04:46:00;21,8;62,2;
2238;14/07/2022 04:56:00;21,8;61,8;
2239;14/07/2022 05:06:00;21,8;61,7;
2240;14/07/2022 05:16:00;21,8;61,5;
2241;14/07/2022 05:26:00;21,8;61,3;
2242;14/07/2022 05:36:00;21,8;61,4;
2243;14/07/2022 05:46:00;21,8;61,3;
2244;14/07/2022 05:56:00;21,8;61;
2245;14/07/2022 06:06:00;21,9;61;
2246;14/07/2022 06:16:00;22;60,5;
2247;14/07/2022 06:26:00;22,1;60;
2248;14/07/2022 06:36:00;22,3;59,1;
2249;14/07/2022 06:46:00;22,5;58,5;
2250;14/07/2022 06:56:00;22,5;58,2;
2251;14/07/2022 07:06:00;22,8;57,5;
2252;14/07/2022 07:16:00;23,7;54,8;
2253;14/07/2022 07:26:00;24,2;52,6;
2254;14/07/2022 07:36:00;24,9;51,4;
2255;14/07/2022 07:46:00;24,7;50,9;
2256;14/07/2022 07:56:00;26,2;48,2;
2257;14/07/2022 08:06:00;25,8;48,3;
2258;14/07/2022 08:16:00;25,4;49,8;
2259;14/07/2022 08:26:00;25,5;50,1;
2260;14/07/2022 08:36:00;27,5;45,6;
2261;14/07/2022 08:46:00;29,1;43,3;
2262;14/07/2022 08:56:00;31,9;38,3;
2263;14/07/2022 09:06:00;31,9;36,3;
2264;14/07/2022 09:16:00;33,3;34,5;
2265;14/07/2022 09:26:00;34,1;33,2;
2266;14/07/2022 09:36:00;36,3;30,2;
2267;14/07/2022 09:46:00;35,2;31,7;
2268;14/07/2022 09:56:00;31,4;37;
2269;14/07/2022 10:06:00;33,6;33,3;
2270;14/07/2022 10:16:00;34,4;32;
2271;14/07/2022 10:26:00;33,6;32,6;
2272;14/07/2022 10:36:00;33,2;33,1;
2273;14/07/2022 10:46:00;32,3;34,4;
2274;14/07/2022 10:56:00;33,7;32,4;
2275;14/07/2022 11:06:00;34,7;30,4;
2276;14/07/2022 11:16:00;36,5;28,2;
2277;14/07/2022 11:26:00;38,8;25,3;
2278;14/07/2022 11:36:00;40,5;23,4;
2279;14/07/2022 11:46:00;40,6;22,9;
2280;14/07/2022 11:56:00;37,9;25;
2281;14/07/2022 12:06:00;36,2;26,6;
2282;14/07/2022 12:16:00;35,9;26,8;
2283;14/07/2022 12:26:00;38,5;24;
2284;14/07/2022 12:36:00;39,2;23;
2285;14/07/2022 12:46:00;39,7;22,3;
2286;14/07/2022 12:56:00;38,1;23,6;
2287;14/07/2022 13:06:00;36,8;24,8;
2288;14/07/2022 13:16:00;36,1;25,6;
2289;14/07/2022 13:26:00;35,7;25,9;
2290;14/07/2022 13:36:00;33,8;27,7;
2291;14/07/2022 13:46:00;31,6;30,7;
2292;14/07/2022 13:56:00;31,9;30,4;
2293;14/07/2022 14:06:00;31,6;30,8;
2294;14/07/2022 14:16:00;31,8;30,8;
2295;14/07/2022 14:26:00;33;29,1;
2296;14/07/2022 14:36:00;34;27,8;
2297;14/07/2022 14:46:00;34,3;27,3;
2298;14/07/2022 14:56:00;34,2;27,6;
2299;14/07/2022 15:06:00;37,6;23,9;
2300;14/07/2022 15:16:00;37,6;23,7;
2301;14/07/2022 15:26:00;38,3;22,9;
2302;14/07/2022 15:36:00;38,5;22,7;
2303;14/07/2022 15:46:00;39,5;21,6;
2304;14/07/2022 15:56:00;37,2;23,5;
2305;14/07/2022 16:06:00;36,4;24,7;
2306;14/07/2022 16:16:00;38,9;22,3;
2307;14/07/2022 16:26:00;39,2;22,1;
2308;14/07/2022 16:36:00;39,7;21,6;
2309;14/07/2022 16:46:00;39,8;21,3;
2310;14/07/2022 16:56:00;39,1;22;
2311;14/07/2022 17:06:00;39,6;21,5;
2312;14/07/2022 17:16:00;39,7;21,4;
2313;14/07/2022 17:26:00;38,1;22,6;
2314;14/07/2022 17:36:00;37,2;23,7;
2315;14/07/2022 17:46:00;37,9;23;
2316;14/07/2022 17:56:00;37,8;22,9;
2317;14/07/2022 18:06:00;37,2;23;
2318;14/07/2022 18:16:00;36,5;23,8;
2319;14/07/2022 18:26:00;36,1;23,8;
2320;14/07/2022 18:36:00;33,9;25,6;
2321;14/07/2022 18:46:00;32,1;28;
2322;14/07/2022 18:56:00;32,7;27,3;
2323;14/07/2022 19:06:00;31,9;28,2;
2324;14/07/2022 19:16:00;31,4;29,1;
2325;14/07/2022 19:26:00;31;29,6;
2326;14/07/2022 19:36:00;30;31,1;
2327;14/07/2022 19:46:00;28,4;33,7;
2328;14/07/2022 19:56:00;27,2;35,7;
2329;14/07/2022 20:06:00;29,4;32,8;
2330;14/07/2022 20:16:00;29,1;33;
2331;14/07/2022 20:26:00;28,1;34,2;
2332;14/07/2022 20:36:00;26,8;36,3;
2333;14/07/2022 20:46:00;26,3;36,8;
2334;14/07/2022 20:56:00;25,9;37,8;
2335;14/07/2022 21:06:00;25,3;38,9;
2336;14/07/2022 21:16:00;24,9;39,6;
2337;14/07/2022 21:26:00;24,6;39,9;
2338;14/07/2022 21:36:00;24,1;39,6;
2339;14/07/2022 21:46:00;23,5;41,4;
2340;14/07/2022 21:56:00;23,1;41,2;
2341;14/07/2022 22:06:00;22,8;42,5;
2342;14/07/2022 22:16:00;22,5;42,7;
2343;14/07/2022 22:26:00;22,3;44,5;
2344;14/07/2022 22:36:00;22,2;43,9;
2345;14/07/2022 22:46:00;22,1;46,1;
2346;14/07/2022 22:56:00;22,1;46,3;
2347;14/07/2022 23:06:00;21,9;47,9;
2348;14/07/2022 23:16:00;21,8;48,8;
2349;14/07/2022 23:26:00;21,7;49,6;
2350;14/07/2022 23:36:00;21,6;49,8;
2351;14/07/2022 23:46:00;21,5;49,7;
2352;14/07/2022 23:56:00;21,4;50,7;
2353;15/07/2022 00:06:00;21,4;50,6;
2354;15/07/2022 00:16:00;21,3;51,1;
2355;15/07/2022 00:26:00;21,2;51,9;
2356;15/07/2022 00:36:00;21,2;51,6;
2357;15/07/2022 00:46:00;21,2;52;
2358;15/07/2022 00:56:00;21,2;52,3;
2359;15/07/2022 01:06:00;21,1;52,8;
2360;15/07/2022 01:16:00;21;53,6;
2361;15/07/2022 01:26:00;20,9;54,9;
2362;15/07/2022 01:36:00;20,9;53,5;
2363;15/07/2022 01:46:00;20,9;53,7;
2364;15/07/2022 01:56:00;20,8;54;
2365;15/07/2022 02:06:00;20,8;54,4;
2366;15/07/2022 02:16:00;20,7;55,1;
2367;15/07/2022 02:26:00;20,7;54,2;
2368;15/07/2022 02:36:00;20,6;54;
2369;15/07/2022 02:46:00;20,6;54,9;
2370;15/07/2022 02:56:00;20,5;55,8;
2371;15/07/2022 03:06:00;20,5;54,5;
2372;15/07/2022 03:16:00;20,5;55,2;
2373;15/07/2022 03:26:00;20,3;54,6;
2374;15/07/2022 03:36:00;20,2;55,1;
2375;15/07/2022 03:46:00;20,2;56,8;
2376;15/07/2022 03:56:00;20,2;56,1;
2377;15/07/2022 04:06:00;20,3;56,2;
2378;15/07/2022 04:16:00;20,4;55,7;
2379;15/07/2022 04:26:00;20,4;55,2;
2380;15/07/2022 04:36:00;20,4;54,7;
2381;15/07/2022 04:46:00;20,4;55;
2382;15/07/2022 04:56:00;20,3;54,8;
2383;15/07/2022 05:06:00;20,2;54,8;
2384;15/07/2022 05:16:00;20,1;55,4;
2385;15/07/2022 05:26:00;20,1;55,5;
2386;15/07/2022 05:36:00;20,1;55;
2387;15/07/2022 05:46:00;20,1;55,1;
2388;15/07/2022 05:56:00;20,2;54,7;
2389;15/07/2022 06:06:00;20,3;54,2;
2390;15/07/2022 06:16:00;20,5;53,8;
2391;15/07/2022 06:26:00;20,6;53,4;
2392;15/07/2022 06:36:00;20,8;52,7;
2393;15/07/2022 06:46:00;21,1;52,1;
2394;15/07/2022 06:56:00;21,5;50,9;
2395;15/07/2022 07:06:00;22,5;48,7;
2396;15/07/2022 07:16:00;23,2;46,5;
2397;15/07/2022 07:26:00;23,8;45,3;
2398;15/07/2022 07:36:00;24,4;44,7;
2399;15/07/2022 07:46:00;25,2;42,8;
2400;15/07/2022 07:56:00;26,9;39,4;
2401;15/07/2022 08:06:00;28,4;36,5;
2402;15/07/2022 08:16:00;29,7;34,5;
2403;15/07/2022 08:26:00;30,8;32;
2404;15/07/2022 08:36:00;31,5;30,9;
2405;15/07/2022 08:46:00;32,3;29,8;
2406;15/07/2022 08:56:00;32,9;29,3;
2407;15/07/2022 09:06:00;33,3;27,8;
2408;15/07/2022 09:16:00;34;27,1;
2409;15/07/2022 09:26:00;35,3;25,9;
2410;15/07/2022 09:36:00;36,2;24,7;
2411;15/07/2022 09:46:00;36,7;24,4;
2412;15/07/2022 09:56:00;36,7;23,8;
2413;15/07/2022 10:06:00;35,6;24,8;
2414;15/07/2022 10:16:00;34,5;26,3;
2415;15/07/2022 10:26:00;34,5;26;
2416;15/07/2022 10:36:00;34,7;25,5;
2417;15/07/2022 10:46:00;35,2;25,4;
2418;15/07/2022 10:56:00;35,4;24,9;
2419;15/07/2022 11:06:00;34,4;25,9;
2420;15/07/2022 11:16:00;37,8;22,4;
2421;15/07/2022 11:26:00;37,5;22,4;
2422;15/07/2022 11:36:00;37,1;23;
2423;15/07/2022 11:46:00;38,3;21,7;
2424;15/07/2022 11:56:00;39,3;20,7;
2425;15/07/2022 12:06:00;39,9;20,2;
2426;15/07/2022 12:16:00;40,1;19,6;
2427;15/07/2022 12:26:00;38;21,4;
2428;15/07/2022 12:36:00;35,1;23,9;
2429;15/07/2022 12:46:00;34,3;25,3;
2430;15/07/2022 12:56:00;37,4;21,9;
2431;15/07/2022 13:06:00;35,6;23,5;
2432;15/07/2022 13:16:00;35;24,3;
2433;15/07/2022 13:26:00;35,9;23,3;
2434;15/07/2022 13:36:00;35,2;24,2;
2435;15/07/2022 13:46:00;38,1;21,2;
2436;15/07/2022 13:56:00;39,8;19,7;
2437;15/07/2022 14:06:00;38,9;20,5;
2438;15/07/2022 14:16:00;40,2;19,4;
2439;15/07/2022 14:26:00;39,9;19,4;
2440;15/07/2022 14:36:00;39,8;19,5;
