ID;Date;T[°C];RH[%rH];
7105;17/08/2022 00:40:00;24,5;59,2;
7106;17/08/2022 00:50:00;24,4;59,7;
7107;17/08/2022 01:00:00;24,4;59,3;
7108;17/08/2022 01:10:00;24,3;59;
7109;17/08/2022 01:20:00;24,3;59,2;
7110;17/08/2022 01:30:00;24,3;59,1;
7111;17/08/2022 01:40:00;24,3;59;
7112;17/08/2022 01:50:00;24,3;59,9;
7113;17/08/2022 02:00:00;24,3;60,1;
7114;17/08/2022 02:10:00;24,3;60,6;
7115;17/08/2022 02:20:00;24,2;60,6;
7116;17/08/2022 02:30:00;24,2;60;
7117;17/08/2022 02:40:00;24,2;60,2;
7118;17/08/2022 02:50:00;24,2;60,7;
7119;17/08/2022 03:00:00;24,1;60,7;
7120;17/08/2022 03:10:00;24,1;60,3;
7121;17/08/2022 03:20:00;24;61,8;
7122;17/08/2022 03:30:00;24;61,9;
7123;17/08/2022 03:40:00;24;61,3;
7124;17/08/2022 03:50:00;24;61;
7125;17/08/2022 04:00:00;24;60,7;
7126;17/08/2022 04:10:00;24;61,1;
7127;17/08/2022 04:20:00;24;60,7;
7128;17/08/2022 04:30:00;23,9;61,2;
7129;17/08/2022 04:40:00;23,9;61,2;
7130;17/08/2022 04:50:00;24;62;
7131;17/08/2022 05:00:00;23,9;61,7;
7132;17/08/2022 05:10:00;23,9;61,7;
7133;17/08/2022 05:20:00;23,9;61,8;
7134;17/08/2022 05:30:00;23,9;62;
7135;17/08/2022 05:40:00;23,8;61,7;
7136;17/08/2022 05:50:00;23,8;61,7;
7137;17/08/2022 06:00:00;23,8;62,9;
7138;17/08/2022 06:10:00;23,8;63,1;
7139;17/08/2022 06:20:00;23,8;63,2;
7140;17/08/2022 06:30:00;23,8;63,1;
7141;17/08/2022 06:40:00;23,8;62,3;
7142;17/08/2022 06:50:00;23,8;62,9;
7143;17/08/2022 07:00:00;23,8;61,9;
7144;17/08/2022 07:10:00;23,8;61,8;
7145;17/08/2022 07:20:00;23,9;61,7;
7146;17/08/2022 07:30:00;23,9;62,5;
7147;17/08/2022 07:40:00;24,1;62,1;
7148;17/08/2022 07:50:00;24,2;62;
7149;17/08/2022 08:00:00;24,2;61,7;
7150;17/08/2022 08:10:00;24,2;61,3;
7151;17/08/2022 08:20:00;24,1;61,8;
7152;17/08/2022 08:30:00;24,1;61;
7153;17/08/2022 08:40:00;24;61,5;
7154;17/08/2022 08:50:00;24,1;61,3;
7155;17/08/2022 09:00:00;24,5;60,4;
7156;17/08/2022 09:10:00;24,8;59,1;
7157;17/08/2022 09:20:00;25,1;58,1;
7158;17/08/2022 09:30:00;25,6;56,6;
7159;17/08/2022 09:40:00;25,7;56,3;
7160;17/08/2022 09:50:00;25,8;55,9;
7161;17/08/2022 10:00:00;26;55,3;
7162;17/08/2022 10:10:00;26,3;54,4;
7163;17/08/2022 10:20:00;26,6;53,9;
7164;17/08/2022 10:30:00;27;52,6;
7165;17/08/2022 10:40:00;27,6;51;
7166;17/08/2022 10:50:00;27,9;50,4;
7167;17/08/2022 11:00:00;28;50,1;
7168;17/08/2022 11:10:00;27,8;50,4;
7169;17/08/2022 11:20:00;27,8;50,7;
7170;17/08/2022 11:30:00;28,1;50,3;
7171;17/08/2022 11:40:00;28,5;49,4;
7172;17/08/2022 11:50:00;28,2;50,1;
7173;17/08/2022 12:00:00;28,3;49,8;
7174;17/08/2022 12:10:00;28,8;48,9;
7175;17/08/2022 12:20:00;28,8;48,6;
7176;17/08/2022 12:30:00;28;50,4;
7177;17/08/2022 12:40:00;27,5;51,8;
7178;17/08/2022 12:50:00;27,3;51,7;
7179;17/08/2022 13:00:00;26,7;52,7;
7180;17/08/2022 13:10:00;26;54,8;
7181;17/08/2022 13:20:00;25,6;55,9;
7182;17/08/2022 13:30:00;25,6;55,8;
7183;17/08/2022 13:40:00;25,9;55,7;
7184;17/08/2022 13:50:00;26,4;54,4;
7185;17/08/2022 14:00:00;26,7;53,7;
7186;17/08/2022 14:10:00;26,9;53,2;
7187;17/08/2022 14:20:00;26,7;53,5;
7188;17/08/2022 14:30:00;26,5;54,1;
7189;17/08/2022 14:40:00;26,1;55,1;
7190;17/08/2022 14:50:00;25,5;56,7;
7191;17/08/2022 15:00:00;25,1;57,6;
7192;17/08/2022 15:10:00;25;58,2;
7193;17/08/2022 15:20:00;25,2;57,7;
7194;17/08/2022 15:30:00;25,6;56,2;
7195;17/08/2022 15:40:00;26,2;54,6;
7196;17/08/2022 15:50:00;26,9;52,8;
7197;17/08/2022 16:00:00;27,6;50,8;
7198;17/08/2022 16:10:00;27,9;50,1;
7199;17/08/2022 16:20:00;28;49,8;
7200;17/08/2022 16:30:00;28,7;48,2;
7201;17/08/2022 16:40:00;29,1;47,1;
7202;17/08/2022 16:50:00;29,1;46,8;
7203;17/08/2022 17:00:00;29,6;45,8;
7204;17/08/2022 17:10:00;29,6;45,6;
7205;17/08/2022 17:20:00;29,4;46,2;
7206;17/08/2022 17:30:00;29,1;46,9;
7207;17/08/2022 17:40:00;29,4;46,1;
7208;17/08/2022 17:50:00;32,7;39,6;
7209;17/08/2022 18:00:00;33,7;37,6;
7210;17/08/2022 18:10:00;33,6;37,7;
7211;17/08/2022 18:20:00;33,5;37,7;
7212;17/08/2022 18:30:00;30,6;42,7;
7213;17/08/2022 18:40:00;29,1;45,9;
7214;17/08/2022 18:50:00;28,4;47,6;
7215;17/08/2022 19:00:00;29,3;45,4;
7216;17/08/2022 19:10:00;28,3;47,4;
7217;17/08/2022 19:20:00;27,9;48,4;
7218;17/08/2022 19:30:00;28,2;47,5;
7219;17/08/2022 19:40:00;28,1;47,7;
7220;17/08/2022 19:50:00;27,2;49,5;
7221;17/08/2022 20:00:00;26,5;51;
7222;17/08/2022 20:10:00;25,9;52,2;
7223;17/08/2022 20:20:00;25,4;53,3;
7224;17/08/2022 20:30:00;25;54,8;
7225;17/08/2022 20:40:00;24,6;56,1;
7226;17/08/2022 20:50:00;24,4;57,4;
7227;17/08/2022 21:00:00;24,2;58,1;
7228;17/08/2022 21:10:00;24,1;58,7;
7229;17/08/2022 21:20:00;24;59,5;
7230;17/08/2022 21:30:00;24;60,1;
7231;17/08/2022 21:40:00;23,9;60,9;
7232;17/08/2022 21:50:00;23,8;61,4;
7233;17/08/2022 22:00:00;23,8;61,4;
7234;17/08/2022 22:10:00;23,7;62;
7235;17/08/2022 22:20:00;23,6;61,7;
7236;17/08/2022 22:30:00;23,6;61,1;
7237;17/08/2022 22:40:00;23,6;61,7;
7238;17/08/2022 22:50:00;23,5;61,8;
7239;17/08/2022 23:00:00;23,5;62,4;
7240;17/08/2022 23:10:00;23,4;62,7;
7241;17/08/2022 23:20:00;23,4;62,7;
7242;17/08/2022 23:30:00;23,3;62,8;
7243;17/08/2022 23:40:00;23,3;62,8;
7244;17/08/2022 23:50:00;23,3;62,8;
7245;18/08/2022 00:00:00;23,2;63;
7246;18/08/2022 00:10:00;23,2;62,9;
7247;18/08/2022 00:20:00;23,2;63,3;
7248;18/08/2022 00:30:00;23,2;62,3;
7249;18/08/2022 00:40:00;23,2;62,9;
7250;18/08/2022 00:50:00;23,1;62,7;
7251;18/08/2022 01:00:00;23,1;62,5;
7252;18/08/2022 01:10:00;23;62,8;
7253;18/08/2022 01:20:00;23;63,2;
7254;18/08/2022 01:30:00;23;63,4;
7255;18/08/2022 01:40:00;23;63,3;
7256;18/08/2022 01:50:00;22,9;63,7;
7257;18/08/2022 02:00:00;22,9;63,8;
7258;18/08/2022 02:10:00;22,9;63,9;
7259;18/08/2022 02:20:00;22,9;63,8;
7260;18/08/2022 02:30:00;22,9;63,8;
7261;18/08/2022 02:40:00;22,9;63,6;
7262;18/08/2022 02:50:00;22,9;63,5;
7263;18/08/2022 03:00:00;22,9;63,4;
7264;18/08/2022 03:10:00;23;63,4;
7265;18/08/2022 03:20:00;23;63,2;
7266;18/08/2022 03:30:00;22,9;63,4;
7267;18/08/2022 03:40:00;23;63,1;
7268;18/08/2022 03:50:00;22,9;63,6;
7269;18/08/2022 04:00:00;22,9;64;
7270;18/08/2022 04:10:00;22,9;64;
7271;18/08/2022 04:20:00;22,9;63,8;
7272;18/08/2022 04:30:00;22,9;63,6;
7273;18/08/2022 04:40:00;22,9;63,5;
7274;18/08/2022 04:50:00;22,9;63,3;
7275;18/08/2022 05:00:00;22,9;63,9;
7276;18/08/2022 05:10:00;22,9;64,1;
7277;18/08/2022 05:20:00;22,9;64,2;
7278;18/08/2022 05:30:00;22,8;64,1;
7279;18/08/2022 05:40:00;22,8;64,4;
7280;18/08/2022 05:50:00;22,7;64,5;
7281;18/08/2022 06:00:00;22,7;64,5;
7282;18/08/2022 06:10:00;22,7;64,4;
7283;18/08/2022 06:20:00;22,7;63,7;
7284;18/08/2022 06:30:00;22,7;64,1;
7285;18/08/2022 06:40:00;22,7;63,9;
7286;18/08/2022 06:50:00;22,7;64,2;
7287;18/08/2022 07:00:00;22,8;63,7;
7288;18/08/2022 07:10:00;22,9;63,5;
7289;18/08/2022 07:20:00;23;63,1;
7290;18/08/2022 07:30:00;23,1;62,9;
7291;18/08/2022 07:40:00;23,3;62,2;
7292;18/08/2022 07:50:00;23,4;61,6;
7293;18/08/2022 08:00:00;23,6;60,8;
7294;18/08/2022 08:10:00;23,8;60,3;
7295;18/08/2022 08:20:00;24,2;59,2;
7296;18/08/2022 08:30:00;24,4;58,5;
7297;18/08/2022 08:40:00;24,8;57,4;
7298;18/08/2022 08:50:00;24,9;56,3;
7299;18/08/2022 09:00:00;25,5;54,4;
7300;18/08/2022 09:10:00;25,9;53;
7301;18/08/2022 09:20:00;25,7;53,9;
7302;18/08/2022 09:30:00;25,7;53,6;
7303;18/08/2022 09:40:00;25,6;54,9;
7304;18/08/2022 09:50:00;25,4;55,2;
7305;18/08/2022 10:00:00;25,6;55,5;
7306;18/08/2022 10:10:00;25,9;54,1;
7307;18/08/2022 10:20:00;27,3;50,4;
7308;18/08/2022 10:30:00;28,1;49,3;
7309;18/08/2022 10:40:00;27,6;48;
7310;18/08/2022 10:50:00;29,2;46,6;
7311;18/08/2022 11:00:00;31;42,9;
7312;18/08/2022 11:10:00;33,9;38,9;
7313;18/08/2022 11:20:00;35,9;34,8;
7314;18/08/2022 11:30:00;36,9;32,8;
7315;18/08/2022 11:40:00;38,6;30,2;
7316;18/08/2022 11:50:00;38,8;29,5;
7317;18/08/2022 12:00:00;39,6;28,1;
7318;18/08/2022 12:10:00;40;27,1;
7319;18/08/2022 12:20:00;40,1;25,7;
7320;18/08/2022 12:30:00;39,8;26,2;
7321;18/08/2022 12:40:00;38,6;27,4;
7322;18/08/2022 12:50:00;35,4;31,4;
7323;18/08/2022 13:00:00;36,1;31,2;
7324;18/08/2022 13:10:00;37,9;28,4;
7325;18/08/2022 13:20:00;39,3;26,5;
7326;18/08/2022 13:30:00;38,6;26,8;
7327;18/08/2022 13:40:00;35,2;32;
7328;18/08/2022 13:50:00;34,9;32;
7329;18/08/2022 14:00:00;37,7;28,3;
7330;18/08/2022 14:10:00;39,8;25,2;
7331;18/08/2022 14:20:00;35,8;30,4;
7332;18/08/2022 14:30:00;32,6;35,9;
7333;18/08/2022 14:40:00;32,3;37,2;
7334;18/08/2022 14:50:00;34,3;34,2;
7335;18/08/2022 15:00:00;39;26,6;
7336;18/08/2022 15:10:00;36,3;30,1;
7337;18/08/2022 15:20:00;32,9;35,3;
7338;18/08/2022 15:30:00;31,3;39;
7339;18/08/2022 15:40:00;30,5;41;
7340;18/08/2022 15:50:00;29,9;42,7;
7341;18/08/2022 16:00:00;29,6;43,7;
7342;18/08/2022 16:10:00;29,5;43,6;
7343;18/08/2022 16:20:00;32,7;37,5;
7344;18/08/2022 16:30:00;33;36,5;
7345;18/08/2022 16:40:00;36,5;31,4;
7346;18/08/2022 16:50:00;38,3;28,3;
7347;18/08/2022 17:00:00;38,6;27,7;
7348;18/08/2022 17:10:00;38,6;27,6;
7349;18/08/2022 17:20:00;35,5;32,1;
7350;18/08/2022 17:30:00;37,4;29,5;
7351;18/08/2022 17:40:00;37,8;28,7;
7352;18/08/2022 17:50:00;37,6;29,3;
7353;18/08/2022 18:00:00;37;30,2;
7354;18/08/2022 18:10:00;36,4;31;
7355;18/08/2022 18:20:00;35,9;32,1;
7356;18/08/2022 18:30:00;35,3;33,3;
7357;18/08/2022 18:40:00;34,5;34,3;
7358;18/08/2022 18:50:00;33,5;35,4;
7359;18/08/2022 19:00:00;32,8;37,3;
7360;18/08/2022 19:10:00;32,1;38,5;
7361;18/08/2022 19:20:00;31,3;39,8;
7362;18/08/2022 19:30:00;30,6;41,9;
7363;18/08/2022 19:40:00;29,6;43,4;
7364;18/08/2022 19:50:00;28,5;47,2;
7365;18/08/2022 20:00:00;27,8;47,7;
7366;18/08/2022 20:10:00;27,1;49,5;
7367;18/08/2022 20:20:00;26,5;51,3;
7368;18/08/2022 20:30:00;25,9;54,1;
7369;18/08/2022 20:40:00;25,5;55,1;
7370;18/08/2022 20:50:00;25,2;54,5;
7371;18/08/2022 21:00:00;24,9;55,2;
7372;18/08/2022 21:10:00;24,6;56,2;
7373;18/08/2022 21:20:00;24,4;56,9;
7374;18/08/2022 21:30:00;24,2;58,4;
7375;18/08/2022 21:40:00;24,1;61;
7376;18/08/2022 21:50:00;24;58,2;
7377;18/08/2022 22:00:00;23,8;60,7;
7378;18/08/2022 22:10:00;23,7;59,9;
7379;18/08/2022 22:20:00;23,8;60,8;
7380;18/08/2022 22:30:00;23,8;59,8;
7381;18/08/2022 22:40:00;23,8;60,2;
7382;18/08/2022 22:50:00;23,8;60;
7383;18/08/2022 23:00:00;23,8;60,4;
7384;18/08/2022 23:10:00;23,7;60,6;
7385;18/08/2022 23:20:00;23,6;60,1;
7386;18/08/2022 23:30:00;23,5;61;
7387;18/08/2022 23:40:00;23,5;60,6;
7388;18/08/2022 23:50:00;23,5;62;
7389;19/08/2022 00:00:00;23,5;61,4;
7390;19/08/2022 00:10:00;23,4;62,3;
7391;19/08/2022 00:20:00;23,4;61,8;
7392;19/08/2022 00:30:00;23,3;60,9;
7393;19/08/2022 00:40:00;23,4;61;
7394;19/08/2022 00:50:00;23,2;60,2;
7395;19/08/2022 01:00:00;23,2;61,2;
7396;19/08/2022 01:10:00;23,1;60,4;
7397;19/08/2022 01:20:00;23,2;63;
7398;19/08/2022 01:30:00;23,1;63,3;
7399;19/08/2022 01:40:00;23;62,6;
7400;19/08/2022 01:50:00;23;62,9;
7401;19/08/2022 02:00:00;22,9;61,7;
7402;19/08/2022 02:10:00;22,8;62;
7403;19/08/2022 02:20:00;22,7;61,8;
7404;19/08/2022 02:30:00;22,7;62,4;
7405;19/08/2022 02:40:00;22,7;62;
7406;19/08/2022 02:50:00;22,8;61,4;
7407;19/08/2022 03:00:00;22,8;61,7;
7408;19/08/2022 03:10:00;22,7;61,2;
7409;19/08/2022 03:20:00;22,6;61,7;
7410;19/08/2022 03:30:00;22,5;61,6;
7411;19/08/2022 03:40:00;22,4;62;
7412;19/08/2022 03:50:00;22,4;63,2;
7413;19/08/2022 04:00:00;22,3;63;
7414;19/08/2022 04:10:00;22,3;63;
7415;19/08/2022 04:20:00;22,3;63,4;
7416;19/08/2022 04:30:00;22,3;63,2;
7417;19/08/2022 04:40:00;22,2;62,4;
7418;19/08/2022 04:50:00;22,2;63,6;
7419;19/08/2022 05:00:00;22,2;63,6;
7420;19/08/2022 05:10:00;22,2;62,6;
7421;19/08/2022 05:20:00;22,2;63,1;
7422;19/08/2022 05:30:00;22,2;63,1;
7423;19/08/2022 05:40:00;22,1;62,9;
7424;19/08/2022 05:50:00;22,2;63,7;
7425;19/08/2022 06:00:00;22,1;63,6;
7426;19/08/2022 06:10:00;22,1;62,4;
7427;19/08/2022 06:20:00;22;63,8;
7428;19/08/2022 06:30:00;22;63,7;
7429;19/08/2022 06:40:00;22,1;63,7;
7430;19/08/2022 06:50:00;22,1;64;
7431;19/08/2022 07:00:00;22,2;62,7;
7432;19/08/2022 07:10:00;22,3;62,4;
7433;19/08/2022 07:20:00;22,6;62,3;
7434;19/08/2022 07:30:00;22,6;62,9;
7435;19/08/2022 07:40:00;22,6;63,3;
7436;19/08/2022 07:50:00;23;61,7;
7437;19/08/2022 08:00:00;23,1;61;
7438;19/08/2022 08:10:00;23,5;60;
7439;19/08/2022 08:20:00;24;58,6;
7440;19/08/2022 08:30:00;25;55,2;
7441;19/08/2022 08:40:00;25;55,3;
7442;19/08/2022 08:50:00;24,9;55,4;
7443;19/08/2022 09:00:00;24,6;56,9;
7444;19/08/2022 09:10:00;24,6;57,1;
7445;19/08/2022 09:20:00;24,8;54,8;
7446;19/08/2022 09:30:00;24,9;55;
7447;19/08/2022 09:40:00;25,2;54,9;
7448;19/08/2022 09:50:00;25,2;54,9;
7449;19/08/2022 10:00:00;25;54,7;
7450;19/08/2022 10:10:00;24,8;56;
7451;19/08/2022 10:20:00;24,8;55,7;
7452;19/08/2022 10:30:00;24,9;55,1;
7453;19/08/2022 10:40:00;25,3;54,4;
7454;19/08/2022 10:50:00;25;55,4;
7455;19/08/2022 11:00:00;25,6;54,1;
7456;19/08/2022 11:10:00;25,3;54,5;
7457;19/08/2022 11:20:00;25,2;54,8;
7458;19/08/2022 11:30:00;25,7;53,2;
7459;19/08/2022 11:40:00;27,1;49,4;
7460;19/08/2022 11:50:00;28,4;46,9;
7461;19/08/2022 12:00:00;28,3;46,5;
7462;19/08/2022 12:10:00;27,6;47,8;
7463;19/08/2022 12:20:00;26,5;50,5;
7464;19/08/2022 12:30:00;26,5;50,5;
7465;19/08/2022 12:40:00;26,8;49,6;
7466;19/08/2022 12:50:00;26,7;49,8;
7467;19/08/2022 13:00:00;26,5;50;
7468;19/08/2022 13:10:00;26,3;50,2;
7469;19/08/2022 13:20:00;26,5;49,9;
7470;19/08/2022 13:30:00;27;48,8;
7471;19/08/2022 13:40:00;27,1;48,3;
7472;19/08/2022 13:50:00;26,5;49,2;
7473;19/08/2022 14:00:00;26,4;50,1;
7474;19/08/2022 14:10:00;25,7;51,8;
7475;19/08/2022 14:20:00;25,6;52,4;
7476;19/08/2022 14:30:00;27,5;48,5;
7477;19/08/2022 14:40:00;31,5;40,9;
7478;19/08/2022 14:50:00;31,7;39,3;
7479;19/08/2022 15:00:00;28,9;45,3;
7480;19/08/2022 15:10:00;27;49,7;
7481;19/08/2022 15:20:00;28;47,9;
7482;19/08/2022 15:30:00;29,6;44,2;
7483;19/08/2022 15:40:00;31,2;41,2;
7484;19/08/2022 15:50:00;29,5;44,7;
7485;19/08/2022 16:00:00;27,8;48;
7486;19/08/2022 16:10:00;29,3;44,9;
7487;19/08/2022 16:20:00;28,6;45,6;
7488;19/08/2022 16:30:00;27,2;49,6;
7489;19/08/2022 16:40:00;28,4;47;
7490;19/08/2022 16:50:00;28;47,5;
7491;19/08/2022 17:00:00;29,1;45,1;
7492;19/08/2022 17:10:00;29,8;43,1;
7493;19/08/2022 17:20:00;28,7;45,8;
7494;19/08/2022 17:30:00;27,5;48,9;
7495;19/08/2022 17:40:00;27,3;49,3;
7496;19/08/2022 17:50:00;27,1;49,4;
7497;19/08/2022 18:00:00;26,6;50,8;
7498;19/08/2022 18:10:00;25,9;52,7;
7499;19/08/2022 18:20:00;26,2;52,7;
7500;19/08/2022 18:30:00;26,5;51,9;
7501;19/08/2022 18:40:00;26,7;51;
7502;19/08/2022 18:50:00;26,4;52;
7503;19/08/2022 19:00:00;26,1;52,8;
7504;19/08/2022 19:10:00;25,9;53;
7505;19/08/2022 19:20:00;25,7;54,1;
7506;19/08/2022 19:30:00;25,3;55;
7507;19/08/2022 19:40:00;24,9;56,4;
7508;19/08/2022 19:50:00;24,6;56,5;
7509;19/08/2022 20:00:00;24,3;56,9;
7510;19/08/2022 20:10:00;24;57,2;
7511;19/08/2022 20:20:00;23,8;57,7;
7512;19/08/2022 20:30:00;23,6;58,4;
7513;19/08/2022 20:40:00;23,4;58,6;
7514;19/08/2022 20:50:00;23,3;58,9;
7515;19/08/2022 21:00:00;23,3;58,8;
7516;19/08/2022 21:10:00;23,1;59,3;
7517;19/08/2022 21:20:00;23;59,4;
7518;19/08/2022 21:30:00;22,9;64,6;
7519;19/08/2022 21:40:00;22,7;66,6;
7520;19/08/2022 21:50:00;22,6;63,5;
7521;19/08/2022 22:00:00;22,5;64,6;
7522;19/08/2022 22:10:00;22,4;65,8;
7523;19/08/2022 22:20:00;22,3;66,1;
7524;19/08/2022 22:30:00;22,2;65,6;
7525;19/08/2022 22:40:00;22,2;66,2;
7526;19/08/2022 22:50:00;22,2;65,8;
7527;19/08/2022 23:00:00;22,2;65,9;
7528;19/08/2022 23:10:00;22,1;65,6;
7529;19/08/2022 23:20:00;22;67,9;
7530;19/08/2022 23:30:00;21,9;67,5;
7531;19/08/2022 23:40:00;22;68,2;
7532;19/08/2022 23:50:00;22;67;
7533;20/08/2022 00:00:00;22;65,5;
7534;20/08/2022 00:10:00;21,9;65,2;
7535;20/08/2022 00:20:00;21,8;64,2;
7536;20/08/2022 00:30:00;21,7;65,5;
7537;20/08/2022 00:40:00;21,6;63,6;
7538;20/08/2022 00:50:00;21,5;66,9;
7539;20/08/2022 01:00:00;21,4;67,1;
7540;20/08/2022 01:10:00;21,3;66,9;
7541;20/08/2022 01:20:00;21,3;66,9;
7542;20/08/2022 01:30:00;21,2;66,6;
7543;20/08/2022 01:40:00;21,1;67,1;
7544;20/08/2022 01:50:00;21,1;65,7;
7545;20/08/2022 02:00:00;21,1;65,3;
7546;20/08/2022 02:10:00;21,1;66,8;
7547;20/08/2022 02:20:00;21;67,4;
7548;20/08/2022 02:30:00;21;65,3;
7549;20/08/2022 02:40:00;20,9;66,7;
7550;20/08/2022 02:50:00;20,9;66,8;
7551;20/08/2022 03:00:00;20,8;66,5;
7552;20/08/2022 03:10:00;20,8;66,8;
7553;20/08/2022 03:20:00;20,8;65,2;
7554;20/08/2022 03:30:00;20,7;66,4;
7555;20/08/2022 03:40:00;20,7;65,2;
7556;20/08/2022 03:50:00;20,7;66,1;
7557;20/08/2022 04:00:00;20,7;65,3;
7558;20/08/2022 04:10:00;20,6;66,5;
7559;20/08/2022 04:20:00;20,5;66,3;
7560;20/08/2022 04:30:00;20,5;66,4;
7561;20/08/2022 04:40:00;20,4;67;
7562;20/08/2022 04:50:00;20,4;65,9;
7563;20/08/2022 05:00:00;20,4;66,7;
7564;20/08/2022 05:10:00;20,4;66,2;
7565;20/08/2022 05:20:00;20,4;65,5;
7566;20/08/2022 05:30:00;20,3;66,2;
7567;20/08/2022 05:40:00;20,3;65,8;
7568;20/08/2022 05:50:00;20,3;65,9;
7569;20/08/2022 06:00:00;20,3;65,9;
7570;20/08/2022 06:10:00;20,3;66;
7571;20/08/2022 06:20:00;20,2;65,7;
7572;20/08/2022 06:30:00;20,2;66,2;
7573;20/08/2022 06:40:00;20,2;65,3;
7574;20/08/2022 06:50:00;20,1;66,5;
7575;20/08/2022 07:00:00;20,3;65,6;
7576;20/08/2022 07:10:00;20,5;64,7;
7577;20/08/2022 07:20:00;20,8;63,5;
7578;20/08/2022 07:30:00;21,3;61,1;
7579;20/08/2022 07:40:00;21,8;61,6;
7580;20/08/2022 07:50:00;22,3;58,3;
7581;20/08/2022 08:00:00;22,9;57,1;
7582;20/08/2022 08:10:00;24,1;54,1;
7583;20/08/2022 08:20:00;25,4;51,4;
7584;20/08/2022 08:30:00;26,7;48;
7585;20/08/2022 08:40:00;26,6;47,1;
7586;20/08/2022 08:50:00;26,9;47,4;
7587;20/08/2022 09:00:00;27;46,7;
7588;20/08/2022 09:10:00;27,2;46,4;
7589;20/08/2022 09:20:00;27,5;45,5;
7590;20/08/2022 09:30:00;28,8;43;
7591;20/08/2022 09:40:00;31;39,6;
7592;20/08/2022 09:50:00;32,8;36,5;
7593;20/08/2022 10:00:00;33,8;34;
7594;20/08/2022 10:10:00;34,4;32,9;
7595;20/08/2022 10:20:00;35,6;31,2;
7596;20/08/2022 10:30:00;36,5;30,2;
7597;20/08/2022 10:40:00;37,4;27,3;
7598;20/08/2022 10:50:00;37,4;27,8;
7599;20/08/2022 11:00:00;36;28,2;
7600;20/08/2022 11:10:00;32,7;33;
7601;20/08/2022 11:20:00;34,3;30,7;
7602;20/08/2022 11:30:00;32,7;33,4;
7603;20/08/2022 11:40:00;32,5;33,4;
7604;20/08/2022 11:50:00;32,7;33,8;
7605;20/08/2022 12:00:00;34,1;31,5;
7606;20/08/2022 12:10:00;36,9;27,2;
7607;20/08/2022 12:20:00;36,9;27,6;
7608;20/08/2022 12:30:00;36,7;26,9;
7609;20/08/2022 12:40:00;38,4;24,3;
7610;20/08/2022 12:50:00;36,5;27,3;
7611;20/08/2022 13:00:00;33,1;30,7;
7612;20/08/2022 13:10:00;36;27,9;
7613;20/08/2022 13:20:00;37;25,9;
7614;20/08/2022 13:30:00;37,6;24,9;
7615;20/08/2022 13:40:00;36,2;26,6;
7616;20/08/2022 13:50:00;36,2;27,4;
7617;20/08/2022 14:00:00;36,2;26,8;
7618;20/08/2022 14:10:00;34,5;29,4;
7619;20/08/2022 14:20:00;36,1;27,3;
7620;20/08/2022 14:30:00;36,7;26,2;
7621;20/08/2022 14:40:00;34,5;29,2;
7622;20/08/2022 14:50:00;37,2;25,6;
7623;20/08/2022 15:00:00;33,3;31,4;
7624;20/08/2022 15:10:00;36;27,6;
7625;20/08/2022 15:20:00;34,8;29,1;
7626;20/08/2022 15:30:00;32,9;32,2;
7627;20/08/2022 15:40:00;32,8;32,6;
7628;20/08/2022 15:50:00;31,8;33,9;
7629;20/08/2022 16:00:00;30,6;36,5;
7630;20/08/2022 16:10:00;31,7;34,9;
7631;20/08/2022 16:20:00;33,4;31,9;
7632;20/08/2022 16:30:00;31;36,1;
7633;20/08/2022 16:40:00;32,3;34;
7634;20/08/2022 16:50:00;30,3;38;
7635;20/08/2022 17:00:00;34,7;30,3;
7636;20/08/2022 17:10:00;36,8;27,4;
7637;20/08/2022 17:20:00;31,9;34,1;
7638;20/08/2022 17:30:00;32,2;34,6;
7639;20/08/2022 17:40:00;31,4;35,9;
7640;20/08/2022 17:50:00;32,8;33,4;
7641;20/08/2022 18:00:00;30,8;36,9;
7642;20/08/2022 18:10:00;29,3;40;
7643;20/08/2022 18:20:00;31,9;35,5;
7644;20/08/2022 18:30:00;32;35;
7645;20/08/2022 18:40:00;31,5;35,8;
7646;20/08/2022 18:50:00;33,1;33,4;
7647;20/08/2022 19:00:00;31,1;36,5;
7648;20/08/2022 19:10:00;30,1;38,9;
7649;20/08/2022 19:20:00;29,4;39,8;
7650;20/08/2022 19:30:00;27,2;44,6;
7651;20/08/2022 19:40:00;26,9;45,4;
7652;20/08/2022 19:50:00;26,3;46,7;
7653;20/08/2022 20:00:00;26,1;47,2;
7654;20/08/2022 20:10:00;25,9;48,1;
7655;20/08/2022 20:20:00;25,6;48,9;
7656;20/08/2022 20:30:00;25,2;50,3;
7657;20/08/2022 20:40:00;24,7;51,5;
7658;20/08/2022 20:50:00;24,3;53,2;
7659;20/08/2022 21:00:00;23,9;53,1;
7660;20/08/2022 21:10:00;23,7;53,6;
7661;20/08/2022 21:20:00;23,4;53,9;
7662;20/08/2022 21:30:00;22,8;53,9;
7663;20/08/2022 21:40:00;22,5;54,2;
7664;20/08/2022 21:50:00;22,2;54,7;
7665;20/08/2022 22:00:00;22,1;56,2;
7666;20/08/2022 22:10:00;21,9;56,4;
7667;20/08/2022 22:20:00;21,9;55,8;
7668;20/08/2022 22:30:00;21,8;54,1;
7669;20/08/2022 22:40:00;21,6;56,7;
7670;20/08/2022 22:50:00;21,6;56,6;
7671;20/08/2022 23:00:00;21,6;57,1;
7672;20/08/2022 23:10:00;21,5;58,3;
