ID;Date;T[°C];RH[%rH];
1937;12/07/2022 03:10:00;23,2;57,9;
1938;12/07/2022 03:20:00;23,1;58,2;
1939;12/07/2022 03:30:00;23,1;58,2;
1940;12/07/2022 03:40:00;23,1;58,1;
1941;12/07/2022 03:50:00;23;58,2;
1942;12/07/2022 04:00:00;23;58,4;
1943;12/07/2022 04:10:00;23;58,7;
1944;12/07/2022 04:20:00;23;58,5;
1945;12/07/2022 04:30:00;22,9;58,7;
1946;12/07/2022 04:40:00;22,9;58,9;
1947;12/07/2022 04:50:00;22,9;58,9;
1948;12/07/2022 05:00:00;22,8;59;
1949;12/07/2022 05:10:00;22,8;59,2;
1950;12/07/2022 05:20:00;22,8;59,1;
1951;12/07/2022 05:30:00;22,8;59,1;
1952;12/07/2022 05:40:00;22,7;59,3;
1953;12/07/2022 05:50:00;22,7;59,2;
1954;12/07/2022 06:00:00;22,7;59,3;
1955;12/07/2022 06:10:00;22,7;59,2;
1956;12/07/2022 06:20:00;22,7;59,4;
1957;12/07/2022 06:30:00;22,7;59;
1958;12/07/2022 06:40:00;22,7;59;
1959;12/07/2022 06:50:00;22,7;59;
1960;12/07/2022 07:00:00;22,7;59;
1961;12/07/2022 07:10:00;22,8;58,9;
1962;12/07/2022 07:20:00;22,8;58,8;
1963;12/07/2022 07:30:00;22,8;58,8;
1964;12/07/2022 07:40:00;22,8;58,8;
1965;12/07/2022 07:50:00;22,8;58,8;
1966;12/07/2022 08:00:00;22,8;58,8;
1967;12/07/2022 08:10:00;22,9;58,8;
1968;12/07/2022 08:20:00;23;58,4;
1969;12/07/2022 08:30:00;23,1;58,2;
1970;12/07/2022 08:40:00;23,2;59;
1971;12/07/2022 08:50:00;23,3;59;
1972;12/07/2022 09:00:00;23,5;57,4;
1973;12/07/2022 09:10:00;23,6;57,4;
1974;12/07/2022 09:20:00;23,8;57,3;
1975;12/07/2022 09:30:00;24,1;56,3;
1976;12/07/2022 09:40:00;24,3;55,9;
1977;12/07/2022 09:50:00;24,5;55,4;
1978;12/07/2022 10:00:00;24,6;54,6;
1979;12/07/2022 10:10:00;24,8;54,2;
1980;12/07/2022 10:20:00;25;53,4;
1981;12/07/2022 10:30:00;25,2;53;
1982;12/07/2022 10:40:00;25,3;52,6;
1983;12/07/2022 10:50:00;25,5;52,1;
1984;12/07/2022 11:00:00;25,7;51,5;
1985;12/07/2022 11:10:00;25,8;51,2;
1986;12/07/2022 11:20:00;26;50,6;
1987;12/07/2022 11:30:00;26,2;50,3;
1988;12/07/2022 11:40:00;26,5;49,6;
1989;12/07/2022 11:50:00;26,6;49,5;
1990;12/07/2022 12:00:00;26,7;49,1;
1991;12/07/2022 12:10:00;26,9;48,9;
1992;12/07/2022 12:20:00;27,1;48,5;
1993;12/07/2022 12:30:00;27,4;48;
1994;12/07/2022 12:40:00;27,7;47,2;
1995;12/07/2022 12:50:00;28;46,9;
1996;12/07/2022 13:00:00;28,3;45,9;
1997;12/07/2022 13:10:00;28,6;45,5;
1998;12/07/2022 13:20:00;28,9;44,6;
1999;12/07/2022 13:30:00;29,1;43,8;
2000;12/07/2022 13:40:00;29,1;44,1;
2001;12/07/2022 13:50:00;29,1;44,2;
2002;12/07/2022 14:00:00;29,2;44,4;
2003;12/07/2022 14:10:00;29;44,2;
2004;12/07/2022 14:20:00;29,3;43,8;
2005;12/07/2022 14:30:00;28,9;44,3;
2006;12/07/2022 14:40:00;28,7;44,9;
2007;12/07/2022 14:50:00;28,7;44,8;
2008;12/07/2022 15:00:00;28,7;45,1;
2009;12/07/2022 15:10:00;28,6;45,3;
2010;12/07/2022 15:20:00;28,5;45,4;
2011;12/07/2022 15:30:00;28,6;45,4;
2012;12/07/2022 15:40:00;28,7;45,3;
2013;12/07/2022 15:50:00;28,7;45,2;
2014;12/07/2022 16:00:00;28,7;45,1;
2015;12/07/2022 16:10:00;28,6;45,3;
2016;12/07/2022 16:20:00;28,5;45,5;
2017;12/07/2022 16:30:00;28,3;45,5;
2018;12/07/2022 16:40:00;28,2;45,5;
2019;12/07/2022 16:50:00;28;45,6;
2020;12/07/2022 17:00:00;27,9;45,8;
2021;12/07/2022 17:10:00;27,9;45,8;
2022;12/07/2022 17:20:00;27,9;46;
2023;12/07/2022 17:30:00;27,9;45,8;
2024;12/07/2022 17:40:00;27,9;45,6;
2025;12/07/2022 17:50:00;27,8;45,8;
2026;12/07/2022 18:00:00;27,9;45,7;
2027;12/07/2022 18:10:00;27,7;45,9;
2028;12/07/2022 18:20:00;27,5;46,3;
2029;12/07/2022 18:30:00;27,4;46,7;
2030;12/07/2022 18:40:00;27,2;47,4;
2031;12/07/2022 18:50:00;27,1;47,8;
2032;12/07/2022 19:00:00;26,9;48,7;
2033;12/07/2022 19:10:00;26,8;49,2;
2034;12/07/2022 19:20:00;26,8;49,8;
2035;12/07/2022 19:30:00;26,7;50;
2036;12/07/2022 19:40:00;26,5;50,5;
2037;12/07/2022 19:50:00;26,4;50,6;
2038;12/07/2022 20:00:00;26,4;52;
2039;12/07/2022 20:10:00;26,3;52,4;
2040;12/07/2022 20:20:00;26,2;52,3;
2041;12/07/2022 20:30:00;26,1;52,7;
2042;12/07/2022 20:40:00;25,9;52,9;
2043;12/07/2022 20:50:00;25,9;53,6;
2044;12/07/2022 21:00:00;25,8;54;
2045;12/07/2022 21:10:00;25,7;53,8;
2046;12/07/2022 21:20:00;25,7;54;
2047;12/07/2022 21:30:00;25,6;54;
2048;12/07/2022 21:40:00;25,5;53,9;
2049;12/07/2022 21:50:00;25,5;54;
2050;12/07/2022 22:00:00;25,4;53,8;
2051;12/07/2022 22:10:00;25,3;54,6;
2052;12/07/2022 22:20:00;25,3;54,5;
2053;12/07/2022 22:30:00;25,2;54,8;
2054;12/07/2022 22:40:00;25,2;55;
2055;12/07/2022 22:50:00;25,1;55,1;
2056;12/07/2022 23:00:00;25;55,8;
2057;12/07/2022 23:10:00;25;55,9;
2058;12/07/2022 23:20:00;24,9;55,8;
2059;12/07/2022 23:30:00;24,9;56,2;
2060;12/07/2022 23:40:00;24,8;56,3;
2061;12/07/2022 23:50:00;24,8;56,5;
2062;13/07/2022 00:00:00;24,8;56,6;
2063;13/07/2022 00:10:00;24,7;56,5;
2064;13/07/2022 00:20:00;24,7;56,7;
2065;13/07/2022 00:30:00;24,7;56,6;
2066;13/07/2022 00:40:00;24,6;56,7;
2067;13/07/2022 00:50:00;24,6;56,9;
2068;13/07/2022 01:00:00;24,6;56,9;
2069;13/07/2022 01:10:00;24,6;56,8;
2070;13/07/2022 01:20:00;24,6;56,4;
2071;13/07/2022 01:30:00;24,5;56,1;
2072;13/07/2022 01:40:00;24,5;56;
2073;13/07/2022 01:50:00;24,5;55,8;
2074;13/07/2022 02:00:00;24,5;55,7;
2075;13/07/2022 02:10:00;24,5;55,7;
2076;13/07/2022 02:20:00;24,4;55,6;
2077;13/07/2022 02:30:00;24,4;55,3;
2078;13/07/2022 02:40:00;24,4;55,4;
2079;13/07/2022 02:50:00;24,4;55,4;
2080;13/07/2022 03:00:00;24,4;55,4;
2081;13/07/2022 03:10:00;24,3;55,4;
2082;13/07/2022 03:20:00;24,3;55,2;
2083;13/07/2022 03:30:00;24,3;55;
2084;13/07/2022 03:40:00;24,3;55;
2085;13/07/2022 03:50:00;24,3;55;
2086;13/07/2022 04:00:00;24,2;54,9;
2087;13/07/2022 04:10:00;24,2;54,9;
2088;13/07/2022 04:20:00;24,2;54,8;
2089;13/07/2022 04:30:00;24,2;54,8;
2090;13/07/2022 04:40:00;24,2;54,8;
2091;13/07/2022 04:50:00;24,2;54,6;
2092;13/07/2022 05:00:00;24,1;54,5;
2093;13/07/2022 05:10:00;24,1;54,2;
2094;13/07/2022 05:20:00;24,1;54,1;
2095;13/07/2022 05:30:00;24,1;54;
2096;13/07/2022 05:40:00;24,1;53,9;
2097;13/07/2022 05:50:00;24,1;53,8;
2098;13/07/2022 06:00:00;24,1;53,9;
2099;13/07/2022 06:10:00;24;53,9;
2100;13/07/2022 06:20:00;24;53,9;
2101;13/07/2022 06:30:00;24;53,9;
2102;13/07/2022 06:40:00;24;53,9;
2103;13/07/2022 06:50:00;24;54;
2104;13/07/2022 07:00:00;24;54,1;
2105;13/07/2022 07:10:00;24;54,2;
2106;13/07/2022 07:20:00;24;54,2;
2107;13/07/2022 07:30:00;24;54,3;
2108;13/07/2022 07:40:00;24;54,4;
2109;13/07/2022 07:50:00;24,1;54,5;
2110;13/07/2022 08:00:00;24,1;54,5;
2111;13/07/2022 08:10:00;24,2;54,9;
2112;13/07/2022 08:20:00;24,2;54,8;
2113;13/07/2022 08:30:00;24,2;54,7;
2114;13/07/2022 08:40:00;24,3;54,6;
2115;13/07/2022 08:50:00;24,4;54,6;
2116;13/07/2022 09:00:00;24,5;54,8;
2117;13/07/2022 09:10:00;24,6;54,5;
2118;13/07/2022 09:20:00;24,6;54,6;
2119;13/07/2022 09:30:00;24,6;54,4;
2120;13/07/2022 09:40:00;24,7;54,7;
2121;13/07/2022 09:50:00;24,8;54,6;
2122;13/07/2022 10:00:00;24,9;54,2;
2123;13/07/2022 10:10:00;24,9;54,6;
2124;13/07/2022 10:20:00;25;54,3;
2125;13/07/2022 10:30:00;25,3;53,6;
2126;13/07/2022 10:40:00;25,6;52,8;
2127;13/07/2022 10:50:00;25,8;52;
2128;13/07/2022 11:00:00;26,2;50,9;
2129;13/07/2022 11:10:00;26,6;49,7;
2130;13/07/2022 11:20:00;26,5;49,6;
2131;13/07/2022 11:30:00;26,8;48,8;
2132;13/07/2022 11:40:00;27;48,5;
2133;13/07/2022 11:50:00;27,3;48,2;
2134;13/07/2022 12:00:00;27,5;47,2;
2135;13/07/2022 12:10:00;27,7;46,8;
2136;13/07/2022 12:20:00;28;46,3;
2137;13/07/2022 12:30:00;28,2;46;
2138;13/07/2022 12:40:00;28,4;46,1;
2139;13/07/2022 12:50:00;28,6;45,8;
2140;13/07/2022 13:00:00;28,5;46,5;
2141;13/07/2022 13:10:00;28,4;45,2;
2142;13/07/2022 13:20:00;28,7;45,2;
2143;13/07/2022 13:30:00;29,2;46,6;
2144;13/07/2022 13:40:00;29,4;44,4;
2145;13/07/2022 13:50:00;29,5;44,5;
2146;13/07/2022 14:00:00;29,4;43,2;
2147;13/07/2022 14:10:00;28,8;45,2;
2148;13/07/2022 14:20:00;29,1;44,4;
2149;13/07/2022 14:30:00;29,6;46,4;
2150;13/07/2022 14:40:00;29,3;44,6;
2151;13/07/2022 14:50:00;29,4;44,8;
2152;13/07/2022 15:00:00;29,1;45,5;
2153;13/07/2022 15:10:00;29;46,3;
2154;13/07/2022 15:20:00;29;46;
2155;13/07/2022 15:30:00;29,1;44,9;
2156;13/07/2022 15:40:00;29,2;47,9;
2157;13/07/2022 15:50:00;29;47,5;
2158;13/07/2022 16:00:00;28,9;45,8;
2159;13/07/2022 16:10:00;28,7;45,8;
2160;13/07/2022 16:20:00;28,7;45,9;
2161;13/07/2022 16:30:00;28,6;46,4;
2162;13/07/2022 16:40:00;28,5;46,7;
2163;13/07/2022 16:50:00;28,8;46,3;
2164;13/07/2022 17:00:00;29;46,1;
2165;13/07/2022 17:10:00;29;47;
2166;13/07/2022 17:20:00;28,7;47,2;
2167;13/07/2022 17:30:00;28,5;47;
2168;13/07/2022 17:40:00;28,2;47,4;
2169;13/07/2022 17:50:00;28;48,6;
2170;13/07/2022 18:00:00;27,8;49,6;
2171;13/07/2022 18:10:00;27,6;50,6;
2172;13/07/2022 18:20:00;27,4;51;
2173;13/07/2022 18:30:00;27,3;50,9;
2174;13/07/2022 18:40:00;27,2;51,3;
2175;13/07/2022 18:50:00;27,1;51,6;
2176;13/07/2022 19:00:00;27;51,4;
2177;13/07/2022 19:10:00;27;51,7;
2178;13/07/2022 19:20:00;26,9;52,2;
2179;13/07/2022 19:30:00;26,9;52;
2180;13/07/2022 19:40:00;26,9;51,5;
2181;13/07/2022 19:50:00;26,7;51,9;
2182;13/07/2022 20:00:00;26,6;52,5;
2183;13/07/2022 20:10:00;26,5;52,6;
2184;13/07/2022 20:20:00;26,4;52,4;
2185;13/07/2022 20:30:00;26,4;52,6;
2186;13/07/2022 20:40:00;26,3;53;
2187;13/07/2022 20:50:00;26,2;53,3;
2188;13/07/2022 21:00:00;26,1;53,4;
2189;13/07/2022 21:10:00;25,9;53,7;
2190;13/07/2022 21:20:00;25,9;53,8;
2191;13/07/2022 21:30:00;25,8;54,2;
2192;13/07/2022 21:40:00;25,7;53,8;
2193;13/07/2022 21:50:00;25,5;54,3;
2194;13/07/2022 22:00:00;25,4;54,4;
2195;13/07/2022 22:10:00;25,3;54,5;
2196;13/07/2022 22:20:00;25,2;54,5;
2197;13/07/2022 22:30:00;25,2;54,4;
2198;13/07/2022 22:40:00;25,1;54,7;
2199;13/07/2022 22:50:00;25;54,9;
2200;13/07/2022 23:00:00;24,9;54,9;
2201;13/07/2022 23:10:00;24,9;55;
2202;13/07/2022 23:20:00;24,8;55,3;
2203;13/07/2022 23:30:00;24,8;55,2;
2204;13/07/2022 23:40:00;24,7;55,5;
2205;13/07/2022 23:50:00;24,7;55,6;
2206;14/07/2022 00:00:00;24,7;55,7;
2207;14/07/2022 00:10:00;24,6;55,6;
2208;14/07/2022 00:20:00;24,6;55,7;
2209;14/07/2022 00:30:00;24,6;55,7;
2210;14/07/2022 00:40:00;24,5;55,5;
2211;14/07/2022 00:50:00;24,5;55,7;
2212;14/07/2022 01:00:00;24,4;55,4;
2213;14/07/2022 01:10:00;24,4;55,7;
2214;14/07/2022 01:20:00;24,4;55,5;
2215;14/07/2022 01:30:00;24,3;55,6;
2216;14/07/2022 01:40:00;24,3;55,4;
2217;14/07/2022 01:50:00;24,3;55,4;
2218;14/07/2022 02:00:00;24,2;55,4;
2219;14/07/2022 02:10:00;24,2;55,4;
2220;14/07/2022 02:20:00;24,2;55,5;
2221;14/07/2022 02:30:00;24,1;55,8;
2222;14/07/2022 02:40:00;24,1;55,7;
2223;14/07/2022 02:50:00;24,1;55,8;
2224;14/07/2022 03:00:00;24;56,2;
2225;14/07/2022 03:10:00;24;56,4;
2226;14/07/2022 03:20:00;24;56,4;
2227;14/07/2022 03:30:00;23,9;56,7;
2228;14/07/2022 03:40:00;23,9;56,7;
2229;14/07/2022 03:50:00;23,9;56,8;
2230;14/07/2022 04:00:00;23,9;56,9;
2231;14/07/2022 04:10:00;23,8;57;
2232;14/07/2022 04:20:00;23,8;57,1;
2233;14/07/2022 04:30:00;23,8;57,1;
2234;14/07/2022 04:40:00;23,7;57;
2235;14/07/2022 04:50:00;23,7;57,1;
2236;14/07/2022 05:00:00;23,7;57;
2237;14/07/2022 05:10:00;23,7;56,9;
2238;14/07/2022 05:20:00;23,6;56,8;
2239;14/07/2022 05:30:00;23,6;56,9;
2240;14/07/2022 05:40:00;23,6;56,8;
2241;14/07/2022 05:50:00;23,6;56,7;
2242;14/07/2022 06:00:00;23,5;56,7;
2243;14/07/2022 06:10:00;23,5;56,8;
2244;14/07/2022 06:20:00;23,5;56,8;
2245;14/07/2022 06:30:00;23,5;56,7;
2246;14/07/2022 06:40:00;23,5;56,6;
2247;14/07/2022 06:50:00;23,6;56,5;
2248;14/07/2022 07:00:00;23,6;56,4;
2249;14/07/2022 07:10:00;23,6;56,3;
2250;14/07/2022 07:20:00;23,6;56,2;
2251;14/07/2022 07:30:00;23,6;56;
2252;14/07/2022 07:40:00;23,7;55,9;
2253;14/07/2022 07:50:00;23,7;55,8;
2254;14/07/2022 08:00:00;23,8;55,6;
2255;14/07/2022 08:10:00;23,8;55,4;
2256;14/07/2022 08:20:00;23,8;55,6;
2257;14/07/2022 08:30:00;23,8;55,6;
2258;14/07/2022 08:40:00;23,9;55,3;
2259;14/07/2022 08:50:00;24;55,3;
2260;14/07/2022 09:00:00;24,2;54,7;
2261;14/07/2022 09:10:00;24,3;54,5;
2262;14/07/2022 09:20:00;24,4;54,6;
2263;14/07/2022 09:30:00;24,6;54,1;
2264;14/07/2022 09:40:00;25,1;52,9;
2265;14/07/2022 09:50:00;25,2;52,3;
2266;14/07/2022 10:00:00;25,2;52,1;
2267;14/07/2022 10:10:00;25,4;51,3;
2268;14/07/2022 10:20:00;25,5;50,7;
2269;14/07/2022 10:30:00;25,6;50,2;
2270;14/07/2022 10:40:00;25,7;49,6;
2271;14/07/2022 10:50:00;25,7;49,2;
2272;14/07/2022 11:00:00;25,9;48,7;
2273;14/07/2022 11:10:00;26;48;
2274;14/07/2022 11:20:00;26,1;47,3;
2275;14/07/2022 11:30:00;26,4;46,3;
2276;14/07/2022 11:40:00;26,6;45,7;
2277;14/07/2022 11:50:00;26,9;44,9;
2278;14/07/2022 12:00:00;26,9;44,6;
2279;14/07/2022 12:10:00;26,8;44,2;
2280;14/07/2022 12:20:00;26,9;43,8;
2281;14/07/2022 12:30:00;27,3;42,7;
2282;14/07/2022 12:40:00;27,7;42;
2283;14/07/2022 12:50:00;27,9;41,3;
2284;14/07/2022 13:00:00;27,8;41,3;
2285;14/07/2022 13:10:00;27,7;41,4;
2286;14/07/2022 13:20:00;27,7;41,3;
2287;14/07/2022 13:30:00;27,5;41,4;
2288;14/07/2022 13:40:00;27,1;41,8;
2289;14/07/2022 13:50:00;26,8;42,2;
2290;14/07/2022 14:00:00;26,8;42,3;
2291;14/07/2022 14:10:00;26,6;42,5;
2292;14/07/2022 14:20:00;26,8;42,1;
2293;14/07/2022 14:30:00;27;41,8;
2294;14/07/2022 14:40:00;27;41,8;
2295;14/07/2022 14:50:00;26,9;41,9;
2296;14/07/2022 15:00:00;27;41,7;
2297;14/07/2022 15:10:00;27,3;41,1;
2298;14/07/2022 15:20:00;27,4;41,1;
2299;14/07/2022 15:30:00;27,5;40,8;
2300;14/07/2022 15:40:00;27,7;40,4;
2301;14/07/2022 15:50:00;27,6;40,2;
2302;14/07/2022 16:00:00;27,5;40,5;
2303;14/07/2022 16:10:00;27,5;40,4;
2304;14/07/2022 16:20:00;27,6;40,2;
2305;14/07/2022 16:30:00;27,7;40;
2306;14/07/2022 16:40:00;27,7;39,9;
2307;14/07/2022 16:50:00;27,7;40,1;
2308;14/07/2022 17:00:00;27,7;39,9;
2309;14/07/2022 17:10:00;27,7;39,9;
2310;14/07/2022 17:20:00;27,7;40;
2311;14/07/2022 17:30:00;27,7;39,9;
2312;14/07/2022 17:40:00;27,7;40;
2313;14/07/2022 17:50:00;27,7;39,9;
2314;14/07/2022 18:00:00;27,7;39,9;
2315;14/07/2022 18:10:00;27,7;39,5;
2316;14/07/2022 18:20:00;27,6;39,5;
2317;14/07/2022 18:30:00;27,6;39;
2318;14/07/2022 18:40:00;27,3;38,6;
2319;14/07/2022 18:50:00;27,2;38,7;
2320;14/07/2022 19:00:00;27,1;38,6;
2321;14/07/2022 19:10:00;27;38,8;
2322;14/07/2022 19:20:00;26,9;39,1;
2323;14/07/2022 19:30:00;26,8;39,5;
2324;14/07/2022 19:40:00;26,6;39,8;
2325;14/07/2022 19:50:00;26,3;40,4;
2326;14/07/2022 20:00:00;26,2;40,7;
2327;14/07/2022 20:10:00;26,1;40,7;
2328;14/07/2022 20:20:00;26;40,8;
2329;14/07/2022 20:30:00;25,9;40,8;
2330;14/07/2022 20:40:00;25,8;40,9;
2331;14/07/2022 20:50:00;25,7;41;
2332;14/07/2022 21:00:00;25,6;41,1;
2333;14/07/2022 21:10:00;25,6;41;
2334;14/07/2022 21:20:00;25,5;41,1;
2335;14/07/2022 21:30:00;25,4;40,7;
2336;14/07/2022 21:40:00;25,3;40,5;
2337;14/07/2022 21:50:00;25,1;40,7;
2338;14/07/2022 22:00:00;24,9;40,7;
2339;14/07/2022 22:10:00;24,8;40,9;
2340;14/07/2022 22:20:00;24,7;41;
2341;14/07/2022 22:30:00;24,6;41,2;
2342;14/07/2022 22:40:00;24,5;41,5;
2343;14/07/2022 22:50:00;24,4;42,1;
2344;14/07/2022 23:00:00;24,3;42,7;
2345;14/07/2022 23:10:00;24,2;43,5;
2346;14/07/2022 23:20:00;24,1;44,2;
2347;14/07/2022 23:30:00;24;44,8;
2348;14/07/2022 23:40:00;23,9;45,1;
2349;14/07/2022 23:50:00;23,9;45,5;
2350;15/07/2022 00:00:00;23,8;45,8;
2351;15/07/2022 00:10:00;23,7;46,2;
2352;15/07/2022 00:20:00;23,7;46,4;
2353;15/07/2022 00:30:00;23,6;46,8;
2354;15/07/2022 00:40:00;23,6;47;
2355;15/07/2022 00:50:00;23,5;47,3;
2356;15/07/2022 01:00:00;23,5;47,5;
2357;15/07/2022 01:10:00;23,4;47,7;
2358;15/07/2022 01:20:00;23,4;47,9;
2359;15/07/2022 01:30:00;23,4;48,1;
2360;15/07/2022 01:40:00;23,3;48,1;
2361;15/07/2022 01:50:00;23,3;48,2;
2362;15/07/2022 02:00:00;23,2;48,4;
2363;15/07/2022 02:10:00;23,2;48,7;
2364;15/07/2022 02:20:00;23,1;48,8;
2365;15/07/2022 02:30:00;23,1;48,8;
2366;15/07/2022 02:40:00;23,1;48,8;
2367;15/07/2022 02:50:00;23;49,1;
2368;15/07/2022 03:00:00;23;49,2;
2369;15/07/2022 03:10:00;22,9;49;
2370;15/07/2022 03:20:00;22,9;49,2;
2371;15/07/2022 03:30:00;22,8;49;
2372;15/07/2022 03:40:00;22,7;49,2;
2373;15/07/2022 03:50:00;22,7;49,7;
2374;15/07/2022 04:00:00;22,7;49,8;
2375;15/07/2022 04:10:00;22,7;49,6;
2376;15/07/2022 04:20:00;22,7;49,5;
2377;15/07/2022 04:30:00;22,7;49,4;
2378;15/07/2022 04:40:00;22,7;49,3;
2379;15/07/2022 04:50:00;22,7;49,3;
2380;15/07/2022 05:00:00;22,6;49,2;
2381;15/07/2022 05:10:00;22,6;49,1;
2382;15/07/2022 05:20:00;22,6;49,2;
2383;15/07/2022 05:30:00;22,5;49,1;
2384;15/07/2022 05:40:00;22,5;49,2;
2385;15/07/2022 05:50:00;22,5;49,1;
2386;15/07/2022 06:00:00;22,5;49,1;
2387;15/07/2022 06:10:00;22,5;49;
2388;15/07/2022 06:20:00;22,5;49;
2389;15/07/2022 06:30:00;22,5;49;
2390;15/07/2022 06:40:00;22,5;48,9;
2391;15/07/2022 06:50:00;22,5;48,8;
2392;15/07/2022 07:00:00;22,6;48,8;
2393;15/07/2022 07:10:00;22,6;48,7;
2394;15/07/2022 07:20:00;22,6;48,5;
2395;15/07/2022 07:30:00;22,6;48,7;
2396;15/07/2022 07:40:00;22,7;49;
2397;15/07/2022 07:50:00;22,8;48,9;
2398;15/07/2022 08:00:00;22,9;48,8;
2399;15/07/2022 08:10:00;22,9;48,6;
2400;15/07/2022 08:20:00;23;48,7;
2401;15/07/2022 08:30:00;23,1;48,1;
2402;15/07/2022 08:40:00;23,3;48,2;
2403;15/07/2022 08:50:00;23,4;47,7;
2404;15/07/2022 09:00:00;23,5;47,4;
2405;15/07/2022 09:10:00;23,6;47,6;
2406;15/07/2022 09:20:00;23,7;47,6;
2407;15/07/2022 09:30:00;24;46,8;
2408;15/07/2022 09:40:00;24,2;46,1;
2409;15/07/2022 09:50:00;24,4;45,4;
2410;15/07/2022 10:00:00;24,6;44,8;
2411;15/07/2022 10:10:00;24,7;44;
2412;15/07/2022 10:20:00;24,9;44;
2413;15/07/2022 10:30:00;25;43,5;
2414;15/07/2022 10:40:00;25,1;43,1;
2415;15/07/2022 10:50:00;25,3;43;
2416;15/07/2022 11:00:00;25,4;42,5;
2417;15/07/2022 11:10:00;25,4;42,3;
2418;15/07/2022 11:20:00;25,7;41,8;
2419;15/07/2022 11:30:00;25,6;41,8;
2420;15/07/2022 11:40:00;25,8;41,4;
2421;15/07/2022 11:50:00;26;41,1;
2422;15/07/2022 12:00:00;26,2;40,6;
2423;15/07/2022 12:10:00;26,5;40,1;
2424;15/07/2022 12:20:00;26,7;39,6;
2425;15/07/2022 12:30:00;26,7;39,5;
2426;15/07/2022 12:40:00;26,4;39,8;
2427;15/07/2022 12:50:00;26,7;39,5;
2428;15/07/2022 13:00:00;27,1;38,7;
2429;15/07/2022 13:10:00;26,8;39;
2430;15/07/2022 13:20:00;27,1;38,8;
2431;15/07/2022 13:30:00;27,1;38,6;
2432;15/07/2022 13:40:00;27,3;38,1;
2433;15/07/2022 13:50:00;27,7;37,4;
2434;15/07/2022 14:00:00;28,1;36,9;
2435;15/07/2022 14:10:00;27,9;37,3;
2436;15/07/2022 14:20:00;28,8;36,1;
2437;15/07/2022 14:30:00;28,9;35,8;
2438;15/07/2022 14:40:00;28,5;36,3;
2439;15/07/2022 14:50:00;28,6;36,1;
2440;15/07/2022 15:00:00;28,4;36,6;
2441;15/07/2022 15:10:00;28,2;36,7;
2442;15/07/2022 15:20:00;28,2;36,7;
2443;15/07/2022 15:30:00;28,3;36,6;
2444;15/07/2022 15:40:00;28;37;
2445;15/07/2022 15:50:00;28;37,2;
2446;15/07/2022 16:00:00;27,7;37,6;
2447;15/07/2022 16:10:00;27,9;37,4;
2448;15/07/2022 16:20:00;28;37,2;
2449;15/07/2022 16:30:00;27,9;37,3;
2450;15/07/2022 16:40:00;27,5;37,9;
2451;15/07/2022 16:50:00;27,4;38,2;
2452;15/07/2022 17:00:00;27,4;37,9;
2453;15/07/2022 17:10:00;27,6;38;
2454;15/07/2022 17:20:00;27,6;37,9;
2455;15/07/2022 17:30:00;27,7;37,7;
2456;15/07/2022 17:40:00;27,5;38;
2457;15/07/2022 17:50:00;27,5;37,8;
2458;15/07/2022 18:00:00;27,5;37,6;
2459;15/07/2022 18:10:00;27,4;37,9;
2460;15/07/2022 18:20:00;27,4;37,8;
2461;15/07/2022 18:30:00;27,3;38;
2462;15/07/2022 18:40:00;27,2;38;
2463;15/07/2022 18:50:00;27,1;38,3;
2464;15/07/2022 19:00:00;27;38,3;
2465;15/07/2022 19:10:00;26,9;38,3;
2466;15/07/2022 19:20:00;26,7;38,4;
2467;15/07/2022 19:30:00;26,6;38,5;
2468;15/07/2022 19:40:00;26,4;38,5;
2469;15/07/2022 19:50:00;26,2;38,6;
2470;15/07/2022 20:00:00;26,1;38,7;
2471;15/07/2022 20:10:00;25,9;38,8;
2472;15/07/2022 20:20:00;25,8;38,8;
2473;15/07/2022 20:30:00;25,6;39;
2474;15/07/2022 20:40:00;25,5;39,1;
2475;15/07/2022 20:50:00;25,4;39,3;
2476;15/07/2022 21:00:00;25,3;39,4;
2477;15/07/2022 21:10:00;25,2;39,5;
2478;15/07/2022 21:20:00;25,1;39,7;
2479;15/07/2022 21:30:00;25;39,3;
2480;15/07/2022 21:40:00;24,9;39,1;
2481;15/07/2022 21:50:00;24,8;39,3;
2482;15/07/2022 22:00:00;24,6;39,5;
2483;15/07/2022 22:10:00;24,5;40,1;
2484;15/07/2022 22:20:00;24,4;40,6;
2485;15/07/2022 22:30:00;24,3;41,2;
2486;15/07/2022 22:40:00;24,2;41,5;
2487;15/07/2022 22:50:00;24,1;41,9;
2488;15/07/2022 23:00:00;24;42,1;
2489;15/07/2022 23:10:00;24;42,5;
2490;15/07/2022 23:20:00;23,9;43;
2491;15/07/2022 23:30:00;23,8;42,9;
2492;15/07/2022 23:40:00;23,7;43,1;
2493;15/07/2022 23:50:00;23,7;43,3;
2494;16/07/2022 00:00:00;23,6;43,5;
2495;16/07/2022 00:10:00;23,6;43,6;
2496;16/07/2022 00:20:00;23,5;43,7;
2497;16/07/2022 00:30:00;23,5;43,9;
2498;16/07/2022 00:40:00;23,4;44,1;
2499;16/07/2022 00:50:00;23,4;44,4;
2500;16/07/2022 01:00:00;23,3;44,6;
2501;16/07/2022 01:10:00;23,3;44,7;
2502;16/07/2022 01:20:00;23,2;45;
2503;16/07/2022 01:30:00;23,2;45,1;
2504;16/07/2022 01:40:00;23,2;45,1;
2505;16/07/2022 01:50:00;23,1;45,1;
