ID;Date;T[°C];RH[%rH];
1974;12/07/2022 09:09:00;26,6;48,4;
1975;12/07/2022 09:19:00;27,3;47,6;
1976;12/07/2022 09:29:00;27,9;46;
1977;12/07/2022 09:39:00;28,3;45;
1978;12/07/2022 09:49:00;28,5;44,6;
1979;12/07/2022 09:59:00;29;41,9;
1980;12/07/2022 10:09:00;29,7;41,1;
1981;12/07/2022 10:19:00;30,6;39,1;
1982;12/07/2022 10:29:00;30,6;38,8;
1983;12/07/2022 10:39:00;30,3;38,4;
1984;12/07/2022 10:49:00;31,7;36,8;
1985;12/07/2022 10:59:00;32,7;34;
1986;12/07/2022 11:09:00;33,3;33,5;
1987;12/07/2022 11:19:00;34,6;31,2;
1988;12/07/2022 11:29:00;35,5;29,7;
1989;12/07/2022 11:39:00;36,8;27,8;
1990;12/07/2022 11:49:00;36,3;28,2;
1991;12/07/2022 11:59:00;36,9;27,5;
1992;12/07/2022 12:09:00;36,9;27,1;
1993;12/07/2022 12:19:00;37,3;27,1;
1994;12/07/2022 12:29:00;38;25,7;
1995;12/07/2022 12:39:00;38,5;25,1;
1996;12/07/2022 12:49:00;39;24,3;
1997;12/07/2022 12:59:00;39,1;24;
1998;12/07/2022 13:09:00;38,8;24,6;
1999;12/07/2022 13:19:00;38,9;23,8;
2000;12/07/2022 13:29:00;39;23,8;
2001;12/07/2022 13:39:00;38,1;24,7;
2002;12/07/2022 13:49:00;38,5;24,7;
2003;12/07/2022 13:59:00;38,3;24,5;
2004;12/07/2022 14:09:00;39;25,2;
2005;12/07/2022 14:19:00;38,5;25,4;
2006;12/07/2022 14:29:00;37,6;26,5;
2007;12/07/2022 14:39:00;37,4;27;
2008;12/07/2022 14:49:00;38;26,9;
2009;12/07/2022 14:59:00;38,4;26,5;
2010;12/07/2022 15:09:00;38,8;25,8;
2011;12/07/2022 15:19:00;38,5;26;
2012;12/07/2022 15:29:00;38,7;26;
2013;12/07/2022 15:39:00;39,6;25;
2014;12/07/2022 15:49:00;39,9;24,6;
2015;12/07/2022 15:59:00;39,9;24,4;
2016;12/07/2022 16:09:00;38,7;25,4;
2017;12/07/2022 16:19:00;37,2;27,8;
2018;12/07/2022 16:29:00;36,2;30,7;
2019;12/07/2022 16:39:00;34,7;33,7;
2020;12/07/2022 16:49:00;33,9;36,6;
2021;12/07/2022 16:59:00;33,4;37,7;
2022;12/07/2022 17:09:00;33,8;35,7;
2023;12/07/2022 17:19:00;33,7;35,7;
2024;12/07/2022 17:29:00;34,3;35,9;
2025;12/07/2022 17:39:00;34,4;34,5;
2026;12/07/2022 17:49:00;33,3;37,6;
2027;12/07/2022 17:59:00;34,3;35,7;
2028;12/07/2022 18:09:00;33,1;39,2;
2029;12/07/2022 18:19:00;31,4;42,6;
2030;12/07/2022 18:29:00;30,3;42,8;
2031;12/07/2022 18:39:00;29,7;43,4;
2032;12/07/2022 18:49:00;29,2;44,9;
2033;12/07/2022 18:59:00;28,8;45,2;
2034;12/07/2022 19:09:00;28,5;46,5;
2035;12/07/2022 19:19:00;28,2;46,6;
2036;12/07/2022 19:29:00;27,7;48,2;
2037;12/07/2022 19:39:00;27,2;48,7;
2038;12/07/2022 19:49:00;26,8;50,1;
2039;12/07/2022 19:59:00;26,7;50,1;
2040;12/07/2022 20:09:00;26,5;51,4;
2041;12/07/2022 20:19:00;26,3;51,6;
2042;12/07/2022 20:29:00;25,9;52,4;
2043;12/07/2022 20:39:00;25,6;54;
2044;12/07/2022 20:49:00;25,4;54,6;
2045;12/07/2022 20:59:00;25,3;54,6;
2046;12/07/2022 21:09:00;25;56,1;
2047;12/07/2022 21:19:00;24,9;55,4;
2048;12/07/2022 21:29:00;24,7;56,3;
2049;12/07/2022 21:39:00;24,6;55,1;
2050;12/07/2022 21:49:00;24,6;55,7;
2051;12/07/2022 21:59:00;24,4;55,4;
2052;12/07/2022 22:09:00;24,4;57,4;
2053;12/07/2022 22:19:00;24,4;56,7;
2054;12/07/2022 22:29:00;24,2;58,7;
2055;12/07/2022 22:39:00;24,2;57,6;
2056;12/07/2022 22:49:00;24,1;59,6;
2057;12/07/2022 22:59:00;24;60,3;
2058;12/07/2022 23:09:00;24;60,1;
2059;12/07/2022 23:19:00;23,9;60,2;
2060;12/07/2022 23:29:00;23,8;59,5;
2061;12/07/2022 23:39:00;23,8;60,2;
2062;12/07/2022 23:49:00;23,7;60,1;
2063;12/07/2022 23:59:00;23,6;60,9;
2064;13/07/2022 00:09:00;23,6;60,1;
2065;13/07/2022 00:19:00;23,6;60,2;
2066;13/07/2022 00:29:00;23,5;59,7;
2067;13/07/2022 00:39:00;23,6;60,1;
2068;13/07/2022 00:49:00;23,5;61,5;
2069;13/07/2022 00:59:00;23,5;60,7;
2070;13/07/2022 01:09:00;23,6;59,9;
2071;13/07/2022 01:19:00;23,5;59,5;
2072;13/07/2022 01:29:00;23,5;58,6;
2073;13/07/2022 01:39:00;23,5;58,5;
2074;13/07/2022 01:49:00;23,5;58,5;
2075;13/07/2022 01:59:00;23,5;58,2;
2076;13/07/2022 02:09:00;23,5;58,7;
2077;13/07/2022 02:19:00;23,6;58,4;
2078;13/07/2022 02:29:00;23,5;58,6;
2079;13/07/2022 02:39:00;23,5;58,1;
2080;13/07/2022 02:49:00;23,4;58,7;
2081;13/07/2022 02:59:00;23,4;58,5;
2082;13/07/2022 03:09:00;23,4;58,3;
2083;13/07/2022 03:19:00;23,4;58;
2084;13/07/2022 03:29:00;23,3;57,9;
2085;13/07/2022 03:39:00;23,3;58,3;
2086;13/07/2022 03:49:00;23,3;57,8;
2087;13/07/2022 03:59:00;23,3;58;
2088;13/07/2022 04:09:00;23,3;57,7;
2089;13/07/2022 04:19:00;23,3;57,7;
2090;13/07/2022 04:29:00;23,3;57,2;
2091;13/07/2022 04:39:00;23,3;57,4;
2092;13/07/2022 04:49:00;23,2;57,2;
2093;13/07/2022 04:59:00;23,2;57,3;
2094;13/07/2022 05:09:00;23,2;57;
2095;13/07/2022 05:19:00;23,2;56,7;
2096;13/07/2022 05:29:00;23,2;56,9;
2097;13/07/2022 05:39:00;23,2;56,4;
2098;13/07/2022 05:49:00;23,2;56,9;
2099;13/07/2022 05:59:00;23,1;56,6;
2100;13/07/2022 06:09:00;23,2;56,8;
2101;13/07/2022 06:19:00;23,2;56,4;
2102;13/07/2022 06:29:00;23,2;56,3;
2103;13/07/2022 06:39:00;23,2;56,8;
2104;13/07/2022 06:49:00;23,2;56,8;
2105;13/07/2022 06:59:00;23,3;56,8;
2106;13/07/2022 07:09:00;23,4;56,1;
2107;13/07/2022 07:19:00;23,5;56,4;
2108;13/07/2022 07:29:00;23,7;55,5;
2109;13/07/2022 07:39:00;23,8;55,6;
2110;13/07/2022 07:49:00;24,1;54,8;
2111;13/07/2022 07:59:00;24,3;54,5;
2112;13/07/2022 08:09:00;24,4;54,5;
2113;13/07/2022 08:19:00;24,5;54,1;
2114;13/07/2022 08:29:00;25,4;51,8;
2115;13/07/2022 08:39:00;25,6;51,5;
2116;13/07/2022 08:49:00;26;50;
2117;13/07/2022 08:59:00;26,1;50,1;
2118;13/07/2022 09:09:00;26,2;49,2;
2119;13/07/2022 09:19:00;26;50,3;
2120;13/07/2022 09:29:00;25,9;50,5;
2121;13/07/2022 09:39:00;26,2;50,4;
2122;13/07/2022 09:49:00;26,9;48,1;
2123;13/07/2022 09:59:00;26,8;48;
2124;13/07/2022 10:09:00;26,9;48,6;
2125;13/07/2022 10:19:00;27,5;45,9;
2126;13/07/2022 10:29:00;29,2;42,9;
2127;13/07/2022 10:39:00;30,2;41,7;
2128;13/07/2022 10:49:00;31,1;39,4;
2129;13/07/2022 10:59:00;32,9;34,9;
2130;13/07/2022 11:09:00;34,6;31,4;
2131;13/07/2022 11:19:00;32,1;36,1;
2132;13/07/2022 11:29:00;35,3;30,4;
2133;13/07/2022 11:39:00;37;27,9;
2134;13/07/2022 11:49:00;37,9;26,6;
2135;13/07/2022 11:59:00;38,4;25,4;
2136;13/07/2022 12:09:00;38,4;25,8;
2137;13/07/2022 12:19:00;39;24,8;
2138;13/07/2022 12:29:00;38;26;
2139;13/07/2022 12:39:00;37,3;27;
2140;13/07/2022 12:49:00;37,9;26,3;
2141;13/07/2022 12:59:00;36,1;28,1;
2142;13/07/2022 13:09:00;35,5;29,8;
2143;13/07/2022 13:19:00;36,5;28,8;
2144;13/07/2022 13:29:00;37,7;27;
2145;13/07/2022 13:39:00;38;26,6;
2146;13/07/2022 13:49:00;38;26,1;
2147;13/07/2022 13:59:00;37;27,4;
2148;13/07/2022 14:09:00;35,6;31,4;
2149;13/07/2022 14:19:00;36,2;30,4;
2150;13/07/2022 14:29:00;39,1;27,2;
2151;13/07/2022 14:39:00;39,2;26,7;
2152;13/07/2022 14:49:00;39,7;26,4;
2153;13/07/2022 14:59:00;38,5;27,6;
2154;13/07/2022 15:09:00;37,3;28,3;
2155;13/07/2022 15:19:00;37,8;28,2;
2156;13/07/2022 15:29:00;38,2;28;
2157;13/07/2022 15:39:00;39,4;26,8;
2158;13/07/2022 15:49:00;37,5;28,6;
2159;13/07/2022 15:59:00;36,6;32,9;
2160;13/07/2022 16:09:00;35,4;35,4;
2161;13/07/2022 16:19:00;36;34,4;
2162;13/07/2022 16:29:00;35,2;36,3;
2163;13/07/2022 16:39:00;35,2;35,8;
2164;13/07/2022 16:49:00;38,4;29,4;
2165;13/07/2022 16:59:00;38,9;28,1;
2166;13/07/2022 17:09:00;38;30;
2167;13/07/2022 17:19:00;35,6;35,5;
2168;13/07/2022 17:29:00;33,8;39,5;
2169;13/07/2022 17:39:00;32,4;41,3;
2170;13/07/2022 17:49:00;31,1;42,4;
2171;13/07/2022 17:59:00;30,2;43,3;
2172;13/07/2022 18:09:00;29,6;45,2;
2173;13/07/2022 18:19:00;28,8;46,2;
2174;13/07/2022 18:29:00;28,7;47;
2175;13/07/2022 18:39:00;28,5;47,1;
2176;13/07/2022 18:49:00;28,6;47,2;
2177;13/07/2022 18:59:00;28,5;46,9;
2178;13/07/2022 19:09:00;28,1;47,7;
2179;13/07/2022 19:19:00;28,2;47,7;
2180;13/07/2022 19:29:00;28,5;47,1;
2181;13/07/2022 19:39:00;28,7;46,3;
2182;13/07/2022 19:49:00;27,6;49,1;
2183;13/07/2022 19:59:00;27,2;50,2;
2184;13/07/2022 20:09:00;27;51;
2185;13/07/2022 20:19:00;27,2;50,2;
2186;13/07/2022 20:29:00;27,2;50,5;
2187;13/07/2022 20:39:00;27;50,5;
2188;13/07/2022 20:49:00;26,4;51,9;
2189;13/07/2022 20:59:00;25,7;53,5;
2190;13/07/2022 21:09:00;25,2;55,8;
2191;13/07/2022 21:19:00;25;55,4;
2192;13/07/2022 21:29:00;24,9;56;
2193;13/07/2022 21:39:00;24,4;58,2;
2194;13/07/2022 21:49:00;24,6;57,7;
2195;13/07/2022 21:59:00;24,5;57,9;
2196;13/07/2022 22:09:00;24,4;57,2;
2197;13/07/2022 22:19:00;24,4;56,7;
2198;13/07/2022 22:29:00;24,3;55,4;
2199;13/07/2022 22:39:00;24,3;57,1;
2200;13/07/2022 22:49:00;24,3;56,5;
2201;13/07/2022 22:59:00;24,2;56,7;
2202;13/07/2022 23:09:00;24,2;55;
2203;13/07/2022 23:19:00;24;58,7;
2204;13/07/2022 23:29:00;24;58,7;
2205;13/07/2022 23:39:00;24;58,2;
2206;13/07/2022 23:49:00;23,9;58,8;
2207;13/07/2022 23:59:00;24;57,5;
2208;14/07/2022 00:09:00;23,8;57,7;
2209;14/07/2022 00:19:00;23,8;56,6;
2210;14/07/2022 00:29:00;23,8;57;
2211;14/07/2022 00:39:00;23,8;56,7;
2212;14/07/2022 00:49:00;23,6;58,5;
2213;14/07/2022 00:59:00;23,5;59,4;
2214;14/07/2022 01:09:00;23,6;58,5;
2215;14/07/2022 01:19:00;23,5;58,7;
2216;14/07/2022 01:29:00;23,6;56,8;
2217;14/07/2022 01:39:00;23,4;57,8;
2218;14/07/2022 01:49:00;23,6;56,8;
2219;14/07/2022 01:59:00;23,4;57,9;
2220;14/07/2022 02:09:00;23,4;56,8;
2221;14/07/2022 02:19:00;23,2;58,8;
2222;14/07/2022 02:29:00;23,2;58,9;
2223;14/07/2022 02:39:00;23,2;59,9;
2224;14/07/2022 02:49:00;23,1;60,9;
2225;14/07/2022 02:59:00;23;60,1;
2226;14/07/2022 03:09:00;23,1;59,6;
2227;14/07/2022 03:19:00;23;60,6;
2228;14/07/2022 03:29:00;23;59,8;
2229;14/07/2022 03:39:00;22,9;59,5;
2230;14/07/2022 03:49:00;22,9;59,6;
2231;14/07/2022 03:59:00;22,9;59,9;
2232;14/07/2022 04:09:00;22,8;59,2;
2233;14/07/2022 04:19:00;22,7;59,6;
2234;14/07/2022 04:29:00;22,7;60,1;
2235;14/07/2022 04:39:00;22,7;59,8;
2236;14/07/2022 04:49:00;22,7;60,1;
2237;14/07/2022 04:59:00;22,6;59,6;
2238;14/07/2022 05:09:00;22,5;60,3;
2239;14/07/2022 05:19:00;22,5;60,1;
2240;14/07/2022 05:29:00;22,5;60;
2241;14/07/2022 05:39:00;22,5;59,8;
2242;14/07/2022 05:49:00;22,4;60;
2243;14/07/2022 05:59:00;22,5;59,8;
2244;14/07/2022 06:09:00;22,5;59,6;
2245;14/07/2022 06:19:00;22,5;59,5;
2246;14/07/2022 06:29:00;22,7;58,9;
2247;14/07/2022 06:39:00;22,9;58;
2248;14/07/2022 06:49:00;23;58,3;
2249;14/07/2022 06:59:00;23;58,2;
2250;14/07/2022 07:09:00;23,3;57,5;
2251;14/07/2022 07:19:00;23,6;56,8;
2252;14/07/2022 07:29:00;23,8;56,2;
2253;14/07/2022 07:39:00;24,4;54,4;
2254;14/07/2022 07:49:00;24,1;55,1;
2255;14/07/2022 07:59:00;24,6;53,7;
2256;14/07/2022 08:09:00;24,6;53,6;
2257;14/07/2022 08:19:00;24,5;53,8;
2258;14/07/2022 08:29:00;24,7;53,2;
2259;14/07/2022 08:39:00;25,3;51,3;
2260;14/07/2022 08:49:00;25,9;49,3;
2261;14/07/2022 08:59:00;27;46,8;
2262;14/07/2022 09:09:00;27;46,4;
2263;14/07/2022 09:19:00;27,3;46,6;
2264;14/07/2022 09:29:00;28,2;44,4;
2265;14/07/2022 09:39:00;29,7;41,2;
2266;14/07/2022 09:49:00;28,9;41,6;
2267;14/07/2022 09:59:00;28,2;43,6;
2268;14/07/2022 10:09:00;29,5;39,9;
2269;14/07/2022 10:19:00;29,8;39,3;
2270;14/07/2022 10:29:00;29,5;39,1;
2271;14/07/2022 10:39:00;29,3;39,6;
2272;14/07/2022 10:49:00;29,5;39,3;
2273;14/07/2022 10:59:00;30,7;36,6;
2274;14/07/2022 11:09:00;31,2;35,1;
2275;14/07/2022 11:19:00;33,1;31,9;
2276;14/07/2022 11:29:00;34,7;28,9;
2277;14/07/2022 11:39:00;35,9;27,1;
2278;14/07/2022 11:49:00;36,5;26,2;
2279;14/07/2022 11:59:00;33,9;29;
2280;14/07/2022 12:09:00;32,7;30,4;
2281;14/07/2022 12:19:00;33,6;29,2;
2282;14/07/2022 12:29:00;36,7;25,1;
2283;14/07/2022 12:39:00;37,2;24,6;
2284;14/07/2022 12:49:00;37,3;24,1;
2285;14/07/2022 12:59:00;35,5;25,9;
2286;14/07/2022 13:09:00;33,8;28,1;
2287;14/07/2022 13:19:00;33,3;28,6;
2288;14/07/2022 13:29:00;32,5;29,6;
2289;14/07/2022 13:39:00;30,6;32,6;
2290;14/07/2022 13:49:00;29,2;34,9;
2291;14/07/2022 13:59:00;29,4;34,5;
2292;14/07/2022 14:09:00;29;35,4;
2293;14/07/2022 14:19:00;29,7;34,2;
2294;14/07/2022 14:29:00;30,5;33;
2295;14/07/2022 14:39:00;32;30,5;
2296;14/07/2022 14:49:00;31,7;30,6;
2297;14/07/2022 14:59:00;33,3;28,6;
2298;14/07/2022 15:09:00;35,6;25,2;
2299;14/07/2022 15:19:00;36,1;24,2;
2300;14/07/2022 15:29:00;36,3;23,9;
2301;14/07/2022 15:39:00;37,5;22,7;
2302;14/07/2022 15:49:00;36,7;23,5;
2303;14/07/2022 15:59:00;34,5;26,2;
2304;14/07/2022 16:09:00;35,4;25,3;
2305;14/07/2022 16:19:00;37;23,5;
2306;14/07/2022 16:29:00;37,2;23,3;
2307;14/07/2022 16:39:00;37,2;23;
2308;14/07/2022 16:49:00;36,4;24,3;
2309;14/07/2022 16:59:00;36,6;23,6;
2310;14/07/2022 17:09:00;36,7;23,6;
2311;14/07/2022 17:19:00;35,8;24,7;
2312;14/07/2022 17:29:00;34,7;26,3;
2313;14/07/2022 17:39:00;34,4;26,8;
2314;14/07/2022 17:49:00;34,5;26,3;
2315;14/07/2022 17:59:00;34,2;26,4;
2316;14/07/2022 18:09:00;33,9;26,6;
2317;14/07/2022 18:19:00;33,5;26,8;
2318;14/07/2022 18:29:00;33;27,6;
2319;14/07/2022 18:39:00;31;30;
2320;14/07/2022 18:49:00;29,8;31,9;
2321;14/07/2022 18:59:00;29,8;31,7;
2322;14/07/2022 19:09:00;29,4;32,3;
2323;14/07/2022 19:19:00;29,3;32,7;
2324;14/07/2022 19:29:00;29;33,3;
2325;14/07/2022 19:39:00;28;35,4;
2326;14/07/2022 19:49:00;26,9;37,6;
2327;14/07/2022 19:59:00;26,5;38,5;
2328;14/07/2022 20:09:00;27,2;37;
2329;14/07/2022 20:19:00;27,2;36,9;
2330;14/07/2022 20:29:00;26,6;37,7;
2331;14/07/2022 20:39:00;25,9;39,2;
2332;14/07/2022 20:49:00;25,6;39,6;
2333;14/07/2022 20:59:00;25,4;39,9;
2334;14/07/2022 21:09:00;25,1;41;
2335;14/07/2022 21:19:00;24,7;41,6;
2336;14/07/2022 21:29:00;24,5;40,5;
2337;14/07/2022 21:39:00;23,8;43,8;
2338;14/07/2022 21:49:00;23,6;43,2;
2339;14/07/2022 21:59:00;23,5;43,1;
2340;14/07/2022 22:09:00;23,8;42,2;
2341;14/07/2022 22:19:00;23,7;42,4;
2342;14/07/2022 22:29:00;23,5;42,9;
2343;14/07/2022 22:39:00;23;44,9;
2344;14/07/2022 22:49:00;23,1;45,3;
2345;14/07/2022 22:59:00;22,9;46;
2346;14/07/2022 23:09:00;23,1;45,9;
2347;14/07/2022 23:19:00;22,7;47,3;
2348;14/07/2022 23:29:00;22,6;48,5;
2349;14/07/2022 23:39:00;22,2;50;
2350;14/07/2022 23:49:00;22,1;51,3;
2351;14/07/2022 23:59:00;21,9;51,7;
2352;15/07/2022 00:09:00;21,8;52,9;
2353;15/07/2022 00:19:00;21,9;52,9;
2354;15/07/2022 00:29:00;21,9;52,4;
2355;15/07/2022 00:39:00;21,8;52;
2356;15/07/2022 00:49:00;21,8;52;
2357;15/07/2022 00:59:00;21,7;51,6;
2358;15/07/2022 01:09:00;21,8;51,6;
2359;15/07/2022 01:19:00;21,8;52,3;
2360;15/07/2022 01:29:00;21,6;53,2;
2361;15/07/2022 01:39:00;21,5;54,5;
2362;15/07/2022 01:49:00;21,5;55,1;
2363;15/07/2022 01:59:00;21,4;53,5;
2364;15/07/2022 02:09:00;21,5;52,9;
2365;15/07/2022 02:19:00;21,3;54,3;
2366;15/07/2022 02:29:00;21,3;55,2;
2367;15/07/2022 02:39:00;21,4;53,7;
2368;15/07/2022 02:49:00;21,4;53,3;
2369;15/07/2022 02:59:00;21,1;54,9;
2370;15/07/2022 03:09:00;20,9;56,6;
2371;15/07/2022 03:19:00;21,2;53,9;
2372;15/07/2022 03:29:00;20,8;54,6;
2373;15/07/2022 03:39:00;20,4;57,4;
2374;15/07/2022 03:49:00;20,7;56,5;
2375;15/07/2022 03:59:00;21;55,1;
2376;15/07/2022 04:09:00;21,1;54,5;
2377;15/07/2022 04:19:00;21,2;54,1;
2378;15/07/2022 04:29:00;21,2;53,9;
2379;15/07/2022 04:39:00;21,1;53,7;
2380;15/07/2022 04:49:00;21;53,8;
2381;15/07/2022 04:59:00;20,9;54;
2382;15/07/2022 05:09:00;20,8;54,4;
2383;15/07/2022 05:19:00;20,8;54,2;
2384;15/07/2022 05:29:00;20,8;54,1;
2385;15/07/2022 05:39:00;20,7;54,3;
2386;15/07/2022 05:49:00;20,8;54;
2387;15/07/2022 05:59:00;20,9;53,7;
2388;15/07/2022 06:09:00;21;53,1;
2389;15/07/2022 06:19:00;21,1;52,5;
2390;15/07/2022 06:29:00;21,1;52,6;
2391;15/07/2022 06:39:00;21,3;52,1;
2392;15/07/2022 06:49:00;21,5;51,5;
2393;15/07/2022 06:59:00;21,8;50,8;
2394;15/07/2022 07:09:00;22,3;48,7;
2395;15/07/2022 07:19:00;22,1;49,6;
2396;15/07/2022 07:29:00;22,3;50,1;
2397;15/07/2022 07:39:00;22,7;48,2;
2398;15/07/2022 07:49:00;23;47,7;
2399;15/07/2022 07:59:00;23,2;47,2;
2400;15/07/2022 08:09:00;23,5;45,6;
2401;15/07/2022 08:19:00;23,8;46,1;
2402;15/07/2022 08:29:00;24,3;43;
2403;15/07/2022 08:39:00;24,7;42,4;
2404;15/07/2022 08:49:00;25,1;41;
2405;15/07/2022 08:59:00;25,7;40,5;
2406;15/07/2022 09:09:00;26,3;40,7;
2407;15/07/2022 09:19:00;26,6;40,3;
2408;15/07/2022 09:29:00;27,2;38,3;
2409;15/07/2022 09:39:00;27,8;37,1;
2410;15/07/2022 09:49:00;28,3;36;
2411;15/07/2022 09:59:00;28,7;35;
2412;15/07/2022 10:09:00;29,2;33,5;
2413;15/07/2022 10:19:00;29,6;32,8;
2414;15/07/2022 10:29:00;30,2;31,6;
2415;15/07/2022 10:39:00;30,8;30,9;
2416;15/07/2022 10:49:00;31,6;29,5;
2417;15/07/2022 10:59:00;32,1;28,3;
2418;15/07/2022 11:09:00;31,7;28,9;
2419;15/07/2022 11:19:00;33,9;26,3;
2420;15/07/2022 11:29:00;31,9;28,6;
2421;15/07/2022 11:39:00;33,8;26,1;
2422;15/07/2022 11:49:00;34,9;25,4;
2423;15/07/2022 11:59:00;36,2;23,2;
2424;15/07/2022 12:09:00;37,1;22;
2425;15/07/2022 12:19:00;36,8;22,1;
2426;15/07/2022 12:29:00;34,8;24,1;
2427;15/07/2022 12:39:00;31,9;27,8;
2428;15/07/2022 12:49:00;32,7;27,2;
2429;15/07/2022 12:59:00;35;24,2;
2430;15/07/2022 13:09:00;32,8;26,7;
2431;15/07/2022 13:19:00;32,9;26,7;
2432;15/07/2022 13:29:00;33;26,4;
2433;15/07/2022 13:39:00;33,4;26,3;
2434;15/07/2022 13:49:00;35,7;23,3;
2435;15/07/2022 13:59:00;36,9;22,1;
2436;15/07/2022 14:09:00;36,8;21,9;
2437;15/07/2022 14:19:00;37,9;20,9;
2438;15/07/2022 14:29:00;38,6;20,2;
2439;15/07/2022 14:39:00;39,2;19,4;
2440;15/07/2022 14:49:00;39,5;19,2;
2441;15/07/2022 14:59:00;39,7;19;
2442;15/07/2022 15:09:00;39,5;19;
2443;15/07/2022 15:19:00;39,8;18,7;
2444;15/07/2022 15:29:00;40,5;18,1;
2445;15/07/2022 15:39:00;37,8;20,5;
2446;15/07/2022 15:49:00;37,3;21;
2447;15/07/2022 15:59:00;35;23,4;
2448;15/07/2022 16:09:00;37,4;21,1;
2449;15/07/2022 16:19:00;38,6;19,8;
2450;15/07/2022 16:29:00;38,4;19,7;
2451;15/07/2022 16:39:00;33,7;25;
2452;15/07/2022 16:49:00;33,8;25;
2453;15/07/2022 16:59:00;35,6;23,2;
2454;15/07/2022 17:09:00;36,7;22;
2455;15/07/2022 17:19:00;36,3;22,5;
2456;15/07/2022 17:29:00;36,5;22,4;
2457;15/07/2022 17:39:00;34,8;24,1;
2458;15/07/2022 17:49:00;35,2;23,6;
2459;15/07/2022 17:59:00;35,2;23,8;
2460;15/07/2022 18:09:00;34,9;23,9;
2461;15/07/2022 18:19:00;34,4;24,7;
2462;15/07/2022 18:29:00;33,4;25,9;
2463;15/07/2022 18:39:00;32,7;26,8;
2464;15/07/2022 18:49:00;32;27,7;
2465;15/07/2022 18:59:00;31,5;28,4;
2466;15/07/2022 19:09:00;30,8;29,3;
2467;15/07/2022 19:19:00;30,2;30,1;
2468;15/07/2022 19:29:00;29,7;31;
2469;15/07/2022 19:39:00;29,3;31,4;
2470;15/07/2022 19:49:00;28,9;31,8;
2471;15/07/2022 19:59:00;28,4;32,3;
2472;15/07/2022 20:09:00;27,9;33,3;
2473;15/07/2022 20:19:00;27,5;34;
2474;15/07/2022 20:29:00;26,9;34,7;
2475;15/07/2022 20:39:00;26,4;35,6;
2476;15/07/2022 20:49:00;25,8;36,7;
2477;15/07/2022 20:59:00;25,4;37,2;
2478;15/07/2022 21:09:00;25;38,3;
2479;15/07/2022 21:19:00;24,5;39,4;
2480;15/07/2022 21:29:00;24,5;37,8;
2481;15/07/2022 21:39:00;23,7;42;
2482;15/07/2022 21:49:00;23,5;41,3;
2483;15/07/2022 21:59:00;23,5;43,8;
2484;15/07/2022 22:09:00;23,4;41,7;
2485;15/07/2022 22:19:00;23,1;42,7;
2486;15/07/2022 22:29:00;23,2;42,9;
2487;15/07/2022 22:39:00;22,9;44,3;
2488;15/07/2022 22:49:00;22,9;43,8;
2489;15/07/2022 22:59:00;22,7;44,6;
2490;15/07/2022 23:09:00;22,6;44;
2491;15/07/2022 23:19:00;22,5;46,5;
2492;15/07/2022 23:29:00;22,2;44,6;
2493;15/07/2022 23:39:00;22,2;46,9;
2494;15/07/2022 23:49:00;22,1;47,9;
2495;15/07/2022 23:59:00;21,9;47,4;
2496;16/07/2022 00:09:00;21,9;48,2;
2497;16/07/2022 00:19:00;21,9;48;
2498;16/07/2022 00:29:00;21,8;48,8;
2499;16/07/2022 00:39:00;21,8;49,2;
2500;16/07/2022 00:49:00;21,7;49,2;
2501;16/07/2022 00:59:00;21,5;49,1;
2502;16/07/2022 01:09:00;21,4;50,2;
2503;16/07/2022 01:19:00;21,6;49,2;
2504;16/07/2022 01:29:00;21,5;49,5;
2505;16/07/2022 01:39:00;21,4;48,7;
2506;16/07/2022 01:49:00;21,5;48,7;
2507;16/07/2022 01:59:00;21,1;50,1;
2508;16/07/2022 02:09:00;21,1;50;
2509;16/07/2022 02:19:00;21,4;49,3;
2510;16/07/2022 02:29:00;21,5;49;
2511;16/07/2022 02:39:00;21,1;51;
2512;16/07/2022 02:49:00;21,2;48,6;
2513;16/07/2022 02:59:00;21,1;49;
2514;16/07/2022 03:09:00;21,2;49;
2515;16/07/2022 03:19:00;21,3;48,9;
2516;16/07/2022 03:29:00;21,3;48,8;
2517;16/07/2022 03:39:00;20,9;49,6;
2518;16/07/2022 03:49:00;20,7;50,5;
2519;16/07/2022 03:59:00;20,7;51;
2520;16/07/2022 04:09:00;20,9;49,9;
2521;16/07/2022 04:19:00;21;49,6;
2522;16/07/2022 04:29:00;20,9;49,7;
2523;16/07/2022 04:39:00;20,9;49,9;
2524;16/07/2022 04:49:00;21;49,5;
2525;16/07/2022 04:59:00;21;49,7;
2526;16/07/2022 05:09:00;21;49,5;
2527;16/07/2022 05:19:00;20,9;49,5;
2528;16/07/2022 05:29:00;20,8;49,9;
2529;16/07/2022 05:39:00;20,8;49,8;
2530;16/07/2022 05:49:00;20,9;49;
2531;16/07/2022 05:59:00;20,4;50,7;
2532;16/07/2022 06:09:00;20,4;51,1;
2533;16/07/2022 06:19:00;20,7;49,9;
2534;16/07/2022 06:29:00;21,1;48,8;
2535;16/07/2022 06:39:00;21,2;48,4;
2536;16/07/2022 06:49:00;21,4;47,9;
2537;16/07/2022 06:59:00;21,8;47,5;
2538;16/07/2022 07:09:00;22;47,4;
2539;16/07/2022 07:19:00;22,2;46,3;
2540;16/07/2022 07:29:00;22,4;46,4;
2541;16/07/2022 07:39:00;22,6;46,9;
